Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
3.857499999999992379e+00,1.090311256633313860e+03,4.797703380557623518e+02,-4.673848942932589523e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.859999999999992326e+00,1.091510616153971114e+03,4.796535029996057347e+02,-4.671953098876489463e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.862499999999992273e+00,1.092709683613887137e+03,4.795367153157080793e+02,-4.670059919437797902e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.864999999999992220e+00,1.093908459131454492e+03,4.794199749358063514e+02,-4.668169524041977070e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.867499999999992166e+00,1.095106942824893622e+03,4.793032817890928641e+02,-4.666282017322502185e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.869999999999992113e+00,1.096305134812246706e+03,4.791866358015747096e+02,-4.664397518434083167e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.872499999999992060e+00,1.097503035211368797e+03,4.790700368969359033e+02,-4.662516107417017963e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.874999999999992006e+00,1.098700644139922815e+03,4.789534849966634624e+02,-4.660637893771810525e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.877499999999991953e+00,1.099897961715375459e+03,4.788369800197486370e+02,-4.658762965002078005e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.879999999999991900e+00,1.101094988054987198e+03,4.787205218825231441e+02,-4.656891431862928243e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.882499999999991847e+00,1.102291723275809545e+03,4.786041104991620045e+02,-4.655023353481752935e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.884999999999991793e+00,1.103488167494677782e+03,4.784877457821677922e+02,-4.653158820788117822e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.887499999999991740e+00,1.104684320828208001e+03,4.783714276421636669e+02,-4.651297872783884912e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.889999999999991687e+00,1.105880183392791650e+03,4.782551559876688998e+02,-4.649440671410228987e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.892499999999991633e+00,1.107075755304589165e+03,4.781389307251048990e+02,-4.647587195334959631e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.894999999999991580e+00,1.108271036679527924e+03,4.780227517603433967e+02,-4.645737506573335907e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.897499999999991527e+00,1.109466027633298154e+03,4.779066189980161425e+02,-4.643891665063358687e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999991473e+00,1.110660728281351112e+03,4.777905323411963536e+02,-4.642049725815179784e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.902499999999991420e+00,1.111855138738883170e+03,4.776744916812532438e+02,-4.640211764549809459e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.904999999999991367e+00,1.113049259120843772e+03,4.775584969302653917e+02,-4.638377737343708418e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.907499999999991314e+00,1.114243089541948848e+03,4.774425479864021327e+02,-4.636547713428549145e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.909999999999991260e+00,1.115436630116660126e+03,4.773266447525410285e+02,-4.634721643440355621e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.912499999999991207e+00,1.116629880959196953e+03,4.772107871296830126e+02,-4.632899540121201198e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.914999999999991154e+00,1.117822842183517423e+03,4.770949750088072960e+02,-4.631081359994268354e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.917499999999991100e+00,1.119015513903337933e+03,4.769792083012193302e+02,-4.629267199802744415e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.919999999999991047e+00,1.120207896232079975e+03,4.768634868832092479e+02,-4.627457414008844694e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.922499999999990994e+00,1.121399989283005425e+03,4.767478106964637163e+02,-4.625652515223347905e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.924999999999990941e+00,1.122591793169125367e+03,4.766321796280043941e+02,-4.623850804440020568e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.927499999999990887e+00,1.123783308003157345e+03,4.765165935472433034e+02,-4.622052968171042409e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.929999999999990834e+00,1.124974533897434640e+03,4.764010523553374128e+02,-4.620259030926705890e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.932499999999990781e+00,1.126165470964186170e+03,4.762855559682791977e+02,-4.618468970969595944e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.934999999999990727e+00,1.127356119315369597e+03,4.761701042933219696e+02,-4.616682710228741371e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.937499999999990674e+00,1.128546479062710887e+03,4.760546972357981304e+02,-4.614900207280025768e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.939999999999990621e+00,1.129736550317711135e+03,4.759393347306865394e+02,-4.613121410575147507e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.942499999999990568e+00,1.130926333191678850e+03,4.758240166318053070e+02,-4.611346266255804238e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.944999999999990514e+00,1.132115827795586938e+03,4.757087428745443276e+02,-4.609574696990846121e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.947499999999990461e+00,1.133305034240225496e+03,4.755935133593786190e+02,-4.607806631152961074e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999990408e+00,1.134493952636162703e+03,4.754783280083735235e+02,-4.606042073369093970e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.952499999999990354e+00,1.135682583093759149e+03,4.753631867361587524e+02,-4.604280814936636546e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.954999999999990301e+00,1.136870925723165101e+03,4.752480894609303164e+02,-4.602522820535082815e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.957499999999990248e+00,1.138058980634326417e+03,4.751330361013850734e+02,-4.600768062929708435e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.959999999999990195e+00,1.139246747936986594e+03,4.750180265781023081e+02,-4.599016402893805378e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.962499999999990141e+00,1.140434227740692450e+03,4.749030608151051638e+02,-4.597267720285081083e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.964999999999990088e+00,1.141621420154802991e+03,4.747881387394470494e+02,-4.595521880032799089e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.967499999999990035e+00,1.142808325288496007e+03,4.746732602803427312e+02,-4.593778871685230314e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.969999999999989981e+00,1.143994943250772849e+03,4.745584253684826876e+02,-4.592038573625580966e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.972499999999989928e+00,1.145181274150463196e+03,4.744436339373025362e+02,-4.590300868063490469e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.974999999999989875e+00,1.146367318096231884e+03,4.743288859235631776e+02,-4.588565629787417777e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.977499999999989821e+00,1.147553075196587770e+03,4.742141812672138030e+02,-4.586832740133031905e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.979999999999989768e+00,1.148738545559890781e+03,4.740995199111611100e+02,-4.585102054858095499e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.982499999999989715e+00,1.149923729294361237e+03,4.739849018016370223e+02,-4.583373451434951562e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.984999999999989662e+00,1.151108626508085990e+03,4.738703268886966384e+02,-4.581646769311465306e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.987499999999989608e+00,1.152293237309028882e+03,4.737557951258282287e+02,-4.579921897330182645e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.989999999999989555e+00,1.153477561805039841e+03,4.736413064695939283e+02,-4.578198665696146463e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.992499999999989502e+00,1.154661600103862156e+03,4.735268608808937643e+02,-4.576476931388103964e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.994999999999989448e+00,1.155845352313143167e+03,4.734124583227952030e+02,-4.574756650630602195e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.997499999999989395e+00,1.157028818540439261e+03,4.732980987620201176e+02,-4.573037578353582688e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.999999999999989342e+00,1.158211998893226792e+03,4.731837821697489517e+02,-4.571319601211902039e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.002499999999989733e+00,1.159394893478911172e+03,4.730695085208161572e+02,-4.569602545124865145e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.004999999999990123e+00,1.160577502404838697e+03,4.729552777940229475e+02,-4.567886259728572895e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.007499999999990514e+00,1.161759825778302911e+03,4.728410899722069303e+02,-4.566170575500883899e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.009999999999990905e+00,1.162941863706558479e+03,4.727269450420882890e+02,-4.564455359462537132e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.012499999999991296e+00,1.164123616296827549e+03,4.726128429941747413e+02,-4.562740430234622124e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.014999999999991687e+00,1.165305083656312263e+03,4.724987838228902319e+02,-4.561025663362987359e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.017499999999992077e+00,1.166486265892201800e+03,4.723847675256880052e+02,-4.559310941531720118e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.019999999999992468e+00,1.167667163111680566e+03,4.722707941038639774e+02,-4.557596067360190517e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.022499999999992859e+00,1.168847775421939559e+03,4.721568635631261373e+02,-4.555880891812619637e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.024999999999993250e+00,1.170028102930185241e+03,4.720429759118388233e+02,-4.554165368746870257e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.027499999999993641e+00,1.171208145743647037e+03,4.719291311604923180e+02,-4.552449342463517468e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.029999999999994031e+00,1.172387903969581885e+03,4.718153293231786733e+02,-4.550732683226444664e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.032499999999994422e+00,1.173567377715284238e+03,4.717015704179023601e+02,-4.549015235938220059e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.034999999999994813e+00,1.174746567088094480e+03,4.715878544667026517e+02,-4.547296808189638995e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.037499999999995204e+00,1.175925472195412340e+03,4.714741814949934451e+02,-4.545577363929574943e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.039999999999995595e+00,1.177104093144700983e+03,4.713605515298550017e+02,-4.543856734903619810e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.042499999999995985e+00,1.178282430043494514e+03,4.712469646029178421e+02,-4.542134780598137667e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.044999999999996376e+00,1.179460482999405713e+03,4.711334207481821750e+02,-4.540411435672928775e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.047499999999996767e+00,1.180638252120136030e+03,4.710199200007747891e+02,-4.538686692661304534e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999997158e+00,1.181815737513473323e+03,4.709064623981277578e+02,-4.536960340475388165e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.052499999999997549e+00,1.182992939287302761e+03,4.707930479808073301e+02,-4.535232367510261753e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.054999999999997939e+00,1.184169857549609560e+03,4.706796767903964565e+02,-4.533502704145117690e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.057499999999998330e+00,1.185346492408500126e+03,4.705663488812893434e+02,-4.531771247280411075e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.059999999999998721e+00,1.186522843972175451e+03,4.704530642563618130e+02,-4.530037943285837798e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.062499999999999112e+00,1.187698912348896556e+03,4.703398230265986513e+02,-4.528302763320846935e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.064999999999999503e+00,1.188874697647165704e+03,4.702266252054944857e+02,-4.526565681622641790e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.067499999999999893e+00,1.190050199975531768e+03,4.701134708414082866e+02,-4.524826657345984415e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.070000000000000284e+00,1.191225419442663906e+03,4.700003599822699698e+02,-4.523085739802044003e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.072500000000000675e+00,1.192400356157363149e+03,4.698872926853028389e+02,-4.521342883254121148e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.075000000000001066e+00,1.193575010228535348e+03,4.697742691940781583e+02,-4.519568957115630781e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.077500000000001457e+00,1.194749381766521992e+03,4.696612903788914650e+02,-4.517764392857470312e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.080000000000001847e+00,1.195923470883034497e+03,4.695483565237632888e+02,-4.515958275199548666e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.082500000000002238e+00,1.197097277690462306e+03,4.694354678004283414e+02,-4.514150107976340109e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.085000000000002629e+00,1.198270802301743743e+03,4.693226243478898141e+02,-4.512340266850795700e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.087500000000003020e+00,1.199444044830137500e+03,4.692098261770026966e+02,-4.510528762934912805e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.090000000000003411e+00,1.200617005388808138e+03,4.690970733243422046e+02,-4.508715689960676087e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.092500000000003801e+00,1.201789684091074378e+03,4.689843658257084371e+02,-4.506901013920464294e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.095000000000004192e+00,1.202962081050342704e+03,4.688717037193670194e+02,-4.505084903289580467e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.097500000000004583e+00,1.204134196380115554e+03,4.687590870410676303e+02,-4.503267364070551082e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000004974e+00,1.205306030193981314e+03,4.686465158224317520e+02,-4.501448537266286110e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.102500000000005365e+00,1.206477582605608404e+03,4.685339900967507560e+02,-4.499628564321519519e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.105000000000005755e+00,1.207648853728745507e+03,4.684215098914498867e+02,-4.497807533664238377e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.107500000000006146e+00,1.208819843677223616e+03,4.683090752445310159e+02,-4.495985480937594048e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.110000000000006537e+00,1.209990552564939208e+03,4.681966861681291334e+02,-4.494162627097838936e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.112500000000006928e+00,1.211160980505829684e+03,4.680843426811492805e+02,-4.492339029881202350e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.115000000000007319e+00,1.212331127613879289e+03,4.679720448008039284e+02,-4.490514823036726710e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.117500000000007709e+00,1.213500994003112964e+03,4.678597925408598712e+02,-4.488690123986612690e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.120000000000008100e+00,1.214670579787589077e+03,4.677475859128429647e+02,-4.486865004800203849e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.122500000000008491e+00,1.215839885081392367e+03,4.676354249246321046e+02,-4.485039671308509668e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.125000000000008882e+00,1.217008909998625995e+03,4.675233095802013281e+02,-4.483214242180022779e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.127500000000009273e+00,1.218177654653400623e+03,4.674112398804930990e+02,-4.481388845016055456e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.130000000000009663e+00,1.219346119159826912e+03,4.672992158221164800e+02,-4.479563672250179707e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.132500000000010054e+00,1.220514303632005294e+03,4.671872373982719751e+02,-4.477738825655014665e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.135000000000010445e+00,1.221682208184017327e+03,4.670753045993835144e+02,-4.475914401985203028e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.137500000000010836e+00,1.222849832929919103e+03,4.669634174128286759e+02,-4.474090587228094051e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.140000000000011227e+00,1.224017177983733291e+03,4.668515758217898792e+02,-4.472267514223343454e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.142500000000011617e+00,1.225184243459437539e+03,4.667397798053442557e+02,-4.470445350528560624e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.145000000000012008e+00,1.226351029470954927e+03,4.666280293397281298e+02,-4.468624201991304545e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.147500000000012399e+00,1.227517536132148734e+03,4.665163243978207106e+02,-4.466804203218769942e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000012790e+00,1.228683763556811073e+03,4.664046649485641183e+02,-4.464985528821706851e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.152500000000013181e+00,1.229849711858655610e+03,4.662930509584297170e+02,-4.463168207966644019e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.155000000000013571e+00,1.231015381151310748e+03,4.661814823912030192e+02,-4.461352439521782998e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.157500000000013962e+00,1.232180771548310759e+03,4.660699592067748540e+02,-4.459538314035649620e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.160000000000014353e+00,1.233345883163089866e+03,4.659584813629982136e+02,-4.457725921919912082e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.162500000000014744e+00,1.234510716108974748e+03,4.658470488149168887e+02,-4.455915388442065961e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.165000000000015135e+00,1.235675270499179078e+03,4.657356615149060985e+02,-4.454106800186768567e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.167500000000015525e+00,1.236839546446794202e+03,4.656243194116176483e+02,-4.452300388017177823e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.170000000000015916e+00,1.238003544064781408e+03,4.655130224499852147e+02,-4.450496176211087374e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.172500000000016307e+00,1.239167263465963742e+03,4.654017705736796415e+02,-4.448694285130537196e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.175000000000016698e+00,1.240330704763021231e+03,4.652905637240281180e+02,-4.446894756796477566e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.177500000000017089e+00,1.241493868068486790e+03,4.651794018403560926e+02,-4.445097708539461934e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.180000000000017479e+00,1.242656753494740542e+03,4.650682848599442991e+02,-4.443303207991826298e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.182500000000017870e+00,1.243819361154004355e+03,4.649572127180856569e+02,-4.441511334019988766e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.185000000000018261e+00,1.244981691158337071e+03,4.648461853478473813e+02,-4.439722169348317493e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.187500000000018652e+00,1.246143743619629731e+03,4.647352026801677880e+02,-4.437935807734930904e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000019043e+00,1.247305518649598298e+03,4.646242646435421193e+02,-4.436152391652908022e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.192500000000019433e+00,1.248467016359778654e+03,4.645133711638705449e+02,-4.434371912462651721e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.195000000000019824e+00,1.249628236861522055e+03,4.644025221674311297e+02,-4.432594409494198828e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.197500000000020215e+00,1.250789180265993537e+03,4.642917175785631798e+02,-4.430819984812877266e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000020606e+00,1.251949846684168961e+03,4.641809573203696573e+02,-4.429048624011081614e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.202500000000020997e+00,1.253110236226831148e+03,4.640702413154304509e+02,-4.427280371641276702e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.205000000000021387e+00,1.254270349004556692e+03,4.639595694754159467e+02,-4.425515289703469790e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.207500000000021778e+00,1.255430185127726645e+03,4.638489417319315180e+02,-4.423753357932434938e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.210000000000022169e+00,1.256589744706537886e+03,4.637383580049550460e+02,-4.421994682833133083e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.212500000000022560e+00,1.257749027850984248e+03,4.636278182119060034e+02,-4.420239195906886209e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.215000000000022951e+00,1.258908034670856296e+03,4.635173222734722458e+02,-4.418487008400604310e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.217500000000023341e+00,1.260066765275743592e+03,4.634068701079769426e+02,-4.416738053209756032e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.220000000000023732e+00,1.261225219775032656e+03,4.632964616336277004e+02,-4.414992411275203921e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.222500000000024123e+00,1.262383398277892184e+03,4.631860967568677552e+02,-4.413250131025048262e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.225000000000024514e+00,1.263541300893284415e+03,4.630757754038316989e+02,-4.411511136349054141e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.227500000000024905e+00,1.264698927729951720e+03,4.629654974634277664e+02,-4.409775438997014163e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.230000000000025295e+00,1.265856278896379308e+03,4.628552628729983667e+02,-4.408043038671881675e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.232500000000025686e+00,1.267013354500948253e+03,4.627450716089514913e+02,-4.406314075354472237e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.235000000000026077e+00,1.268170154651939356e+03,4.626349235669297286e+02,-4.404588633036299683e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.237500000000026468e+00,1.269326679457311229e+03,4.625248186273812507e+02,-4.402866499670093958e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.240000000000026859e+00,1.270482929024730311e+03,4.624147566896980379e+02,-4.401147572892912052e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.242500000000027249e+00,1.271638903461683640e+03,4.623047376821305079e+02,-4.399431776221496904e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.245000000000027640e+00,1.272794602875463397e+03,4.621947615375309510e+02,-4.397719180987816401e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.247500000000028031e+00,1.273950027373181911e+03,4.620848281769104346e+02,-4.396009680993803670e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000028422e+00,1.275105177061755057e+03,4.619749375231072008e+02,-4.394303260290018898e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.252500000000028813e+00,1.276260052047905901e+03,4.618650894990299776e+02,-4.392599917713587132e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.255000000000029203e+00,1.277414652438166513e+03,4.617552840307819793e+02,-4.390899545449353525e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.257500000000029594e+00,1.278568978338882971e+03,4.616455210426213398e+02,-4.389202116715210167e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.260000000000029985e+00,1.279723029856214225e+03,4.615358004615976597e+02,-4.387507565654483699e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.262500000000030376e+00,1.280876807096137554e+03,4.614261222167074834e+02,-4.385815813018001563e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.265000000000030767e+00,1.282030310164439697e+03,4.613164862270779736e+02,-4.384126857780660202e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.267500000000031157e+00,1.283183539166731634e+03,4.612068924343705021e+02,-4.382440579204641296e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.270000000000031548e+00,1.284336494208468139e+03,4.610973407720585442e+02,-4.380756942761469475e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.272500000000031939e+00,1.285489175394938002e+03,4.609878311760145380e+02,-4.379075772533713007e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.275000000000032330e+00,1.286641582831271080e+03,4.608783635842332274e+02,-4.377397105492589446e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.277500000000032720e+00,1.287793716622443299e+03,4.607689379351111256e+02,-4.375720868936709707e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.280000000000033111e+00,1.288945576873276650e+03,4.606595541696028704e+02,-4.374046905489782233e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.282500000000033502e+00,1.290097163688447608e+03,4.605502122309342212e+02,-4.372375216839366630e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.285000000000033893e+00,1.291248477172492358e+03,4.604409120646108136e+02,-4.370705597981744717e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.287500000000034284e+00,1.292399517429811112e+03,4.603316536190147872e+02,-4.369038050239903725e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.290000000000034674e+00,1.293550284564677213e+03,4.602224368443298772e+02,-4.367372402015502786e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.292500000000035065e+00,1.294700778681240763e+03,4.601132616944409506e+02,-4.365708544589017492e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.295000000000035456e+00,1.295850999883538634e+03,4.600041281250797169e+02,-4.364046446211008146e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.297500000000035847e+00,1.297000948275496967e+03,4.598950360934146602e+02,-4.362386000282145204e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000036238e+00,1.298150623960936628e+03,4.597859855594660985e+02,-4.360727105822222427e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.302500000000036628e+00,1.299300027043579803e+03,4.596769764860487157e+02,-4.359069634810906990e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.305000000000037019e+00,1.300449157627058412e+03,4.595680088383970201e+02,-4.357413507335869696e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.307500000000037410e+00,1.301598015814916835e+03,4.594590825843546895e+02,-4.355758630129012232e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.310000000000037801e+00,1.302746601710622599e+03,4.593501976942907845e+02,-4.354104844621905812e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.312500000000038192e+00,1.303894915417569337e+03,4.592413541414640576e+02,-4.352452132220888359e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.315000000000038582e+00,1.305042957039085650e+03,4.591325519010480321e+02,-4.350800310662173587e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.317500000000038973e+00,1.306190726678439660e+03,4.590237909515867614e+02,-4.349149325980380354e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.320000000000039364e+00,1.307338224438847419e+03,4.589150712741923144e+02,-4.347499007648019642e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.322500000000039755e+00,1.308485450423479506e+03,4.588063928534829188e+02,-4.345849259992734659e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.325000000000040146e+00,1.309632404735469436e+03,4.586977556757179286e+02,-4.344200046463609510e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.327500000000040536e+00,1.310779087477916846e+03,4.585891597298158899e+02,-4.342551182327811432e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.330000000000040927e+00,1.311925498753896591e+03,4.584806050083358286e+02,-4.340902549163750734e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.332500000000041318e+00,1.313071638666467152e+03,4.583720915068541899e+02,-4.339254052974357023e+01,0.000000000000000000e+00,0.000000000000000000e+00
