Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
7.229000000000893600e+00,3.808488397646356702e+02,2.258764115786999938e+01,3.316720752409076935e-06,0.000000000000000000e+00
7.230000000000893934e+00,3.808714251106331972e+02,2.257753391907225549e+01,3.410651127762321258e-06,0.000000000000000000e+00
7.231000000000894268e+00,3.808940003494583948e+02,2.256742697303872447e+01,3.465765183702569719e-06,0.000000000000000000e+00
7.232000000000894602e+00,3.809165654814040067e+02,2.255732031968568307e+01,3.597096171768448218e-06,0.000000000000000000e+00
7.233000000000894936e+00,3.809391205067627197e+02,2.254721395892947200e+01,3.705720653810429906e-06,0.000000000000000000e+00
7.234000000000895270e+00,3.809616654258271069e+02,2.253710789068627207e+01,3.794082157196316178e-06,0.000000000000000000e+00
7.235000000000895604e+00,3.809842002388896276e+02,2.252700211487217530e+01,3.872540844538215022e-06,0.000000000000000000e+00
7.236000000000895938e+00,3.810067249462427412e+02,2.251689663140351527e+01,3.905294811776397633e-06,0.000000000000000000e+00
7.237000000000896272e+00,3.810292395481787366e+02,2.250679144019646571e+01,4.019223451942373320e-06,0.000000000000000000e+00
7.238000000000896605e+00,3.810517440449898459e+02,2.249668654116725364e+01,4.113339246305741972e-06,0.000000000000000000e+00
7.239000000000896939e+00,3.810742384369682441e+02,2.248658193423203855e+01,4.160929759818435741e-06,0.000000000000000000e+00
7.240000000000897273e+00,3.810967227244060496e+02,2.247647761930681654e+01,4.263026881289506636e-06,0.000000000000000000e+00
7.241000000000897607e+00,3.811191969075952102e+02,2.246637359630769382e+01,4.338740905887104494e-06,0.000000000000000000e+00
7.242000000000897941e+00,3.811416609868276169e+02,2.245626986515078727e+01,4.451835613995169481e-06,0.000000000000000000e+00
7.243000000000898275e+00,3.811641149623951037e+02,2.244616642575223864e+01,4.555576039955258411e-06,0.000000000000000000e+00
7.244000000000898609e+00,3.811865588345894480e+02,2.243606327802810085e+01,4.641076995430091994e-06,0.000000000000000000e+00
7.245000000000898943e+00,3.812089926037022565e+02,2.242596042189444105e+01,4.775944048245908060e-06,0.000000000000000000e+00
7.246000000000899277e+00,3.812314162700251359e+02,2.241585785726724822e+01,4.886463544659972954e-06,0.000000000000000000e+00
7.247000000000899611e+00,3.812538298338495224e+02,2.240575558406227330e+01,4.970128022161617560e-06,0.000000000000000000e+00
7.248000000000899945e+00,3.812762332954669091e+02,2.239565360219551238e+01,5.031390457747555089e-06,0.000000000000000000e+00
7.249000000000900279e+00,3.812986266551685617e+02,2.238555191158297575e+01,5.120085188642379158e-06,0.000000000000000000e+00
7.250000000000900613e+00,3.813210099132456889e+02,2.237545051214062397e+01,5.216313849780352906e-06,0.000000000000000000e+00
7.251000000000900947e+00,3.813433830699894429e+02,2.236534940378436787e+01,5.331979477136147768e-06,0.000000000000000000e+00
7.252000000000901281e+00,3.813657461256909187e+02,2.235524858643001167e+01,5.415095512124087642e-06,0.000000000000000000e+00
7.253000000000901615e+00,3.813880990806410978e+02,2.234514805999333831e+01,5.461037990982275155e-06,0.000000000000000000e+00
7.254000000000901949e+00,3.814104419351309048e+02,2.233504782438999214e+01,5.548363609101867275e-06,0.000000000000000000e+00
7.255000000000902283e+00,3.814327746894511506e+02,2.232494787953569926e+01,5.658308980923191017e-06,0.000000000000000000e+00
7.256000000000902617e+00,3.814550973438925325e+02,2.231484822534629586e+01,5.738544115629349958e-06,0.000000000000000000e+00
7.257000000000902951e+00,3.814774098987456910e+02,2.230474886173762528e+01,5.809688748524901966e-06,0.000000000000000000e+00
7.258000000000903285e+00,3.814997123543012094e+02,2.229464978862533187e+01,5.960047282429216896e-06,0.000000000000000000e+00
7.259000000000903619e+00,3.815220047108495578e+02,2.228455100592514526e+01,6.013417886336609806e-06,0.000000000000000000e+00
7.260000000000903952e+00,3.815442869686810923e+02,2.227445251355276667e+01,6.144239918967908506e-06,0.000000000000000000e+00
7.261000000000904286e+00,3.815665591280861690e+02,2.226435431142365218e+01,6.251279983736911565e-06,0.000000000000000000e+00
7.262000000000904620e+00,3.815888211893550306e+02,2.225425639945331824e+01,6.366531270177450102e-06,0.000000000000000000e+00
7.263000000000904954e+00,3.816110731527777489e+02,2.224415877755718540e+01,6.480094881424530766e-06,0.000000000000000000e+00
7.264000000000905288e+00,3.816333150186444527e+02,2.223406144565077369e+01,6.572639555781255748e-06,0.000000000000000000e+00
7.265000000000905622e+00,3.816555467872450436e+02,2.222396440364961379e+01,6.670436587590909203e-06,0.000000000000000000e+00
7.266000000000905956e+00,3.816777684588694797e+02,2.221386765146909070e+01,6.757130306467982840e-06,0.000000000000000000e+00
7.267000000000906290e+00,3.816999800338074920e+02,2.220377118902474933e+01,6.822629885845722165e-06,0.000000000000000000e+00
7.268000000000906624e+00,3.817221815123488113e+02,2.219367501623217009e+01,6.903513000326651260e-06,0.000000000000000000e+00
7.269000000000906958e+00,3.817443728947831119e+02,2.218357913300664563e+01,7.023420831043052387e-06,0.000000000000000000e+00
7.270000000000907292e+00,3.817665541813998971e+02,2.217348353926353965e+01,7.129009160712990870e-06,0.000000000000000000e+00
7.271000000000907626e+00,3.817887253724886705e+02,2.216338823491821941e+01,7.251921148444371303e-06,0.000000000000000000e+00
7.272000000000907960e+00,3.818108864683387651e+02,2.215329321988597755e+01,7.366787454002211544e-06,0.000000000000000000e+00
7.273000000000908294e+00,3.818330374692395139e+02,2.214319849408217777e+01,7.483939852352875379e-06,0.000000000000000000e+00
7.274000000000908628e+00,3.818551783754801363e+02,2.213310405742205944e+01,7.581204472539193712e-06,0.000000000000000000e+00
7.275000000000908962e+00,3.818773091873497378e+02,2.212300990982099691e+01,7.664843227893063335e-06,0.000000000000000000e+00
7.276000000000909296e+00,3.818994299051373673e+02,2.211291605119442139e+01,7.769140570325631091e-06,0.000000000000000000e+00
7.277000000000909630e+00,3.819215405291319598e+02,2.210282248145771078e+01,7.857657018160562614e-06,0.000000000000000000e+00
7.278000000000909964e+00,3.819436410596223936e+02,2.209272920052617195e+01,7.935283528605867879e-06,0.000000000000000000e+00
7.279000000000910298e+00,3.819657314968974333e+02,2.208263620831487728e+01,8.032397007657797531e-06,0.000000000000000000e+00
7.280000000000910632e+00,3.819878118412457866e+02,2.207254350473905546e+01,8.130167364550404003e-06,0.000000000000000000e+00
7.281000000000910966e+00,3.820098820929561043e+02,2.206245108971377533e+01,8.201812425587350059e-06,0.000000000000000000e+00
7.282000000000911299e+00,3.820319422523168669e+02,2.205235896315410216e+01,8.317144969064940667e-06,0.000000000000000000e+00
7.283000000000911633e+00,3.820539923196165546e+02,2.204226712497524687e+01,8.429737378081690195e-06,0.000000000000000000e+00
7.284000000000911967e+00,3.820760322951435342e+02,2.203217557509232449e+01,8.540846554588405550e-06,0.000000000000000000e+00
7.285000000000912301e+00,3.820980621791860585e+02,2.202208431342023687e+01,8.654728705381259439e-06,0.000000000000000000e+00
7.286000000000912635e+00,3.821200819720323238e+02,2.201199333987381124e+01,8.772852746991097799e-06,0.000000000000000000e+00
7.287000000000912969e+00,3.821420916739704694e+02,2.200190265436787129e+01,8.869476319861822696e-06,0.000000000000000000e+00
7.288000000000913303e+00,3.821640912852885208e+02,2.199181225681724428e+01,8.992292183657424185e-06,0.000000000000000000e+00
7.289000000000913637e+00,3.821860808062743331e+02,2.198172214713678585e+01,9.126121633243287958e-06,0.000000000000000000e+00
7.290000000000913971e+00,3.822080602372158182e+02,2.197163232524124155e+01,9.210369261909161258e-06,0.000000000000000000e+00
7.291000000000914305e+00,3.822300295784007744e+02,2.196154279104535334e+01,9.291700487662281596e-06,0.000000000000000000e+00
7.292000000000914639e+00,3.822519888301168294e+02,2.195145354446388453e+01,9.392207872542669673e-06,0.000000000000000000e+00
7.293000000000914973e+00,3.822739379926515539e+02,2.194136458541143853e+01,9.497383776686884772e-06,0.000000000000000000e+00
7.294000000000915307e+00,3.822958770662925190e+02,2.193127591380270047e+01,9.622284083963767787e-06,0.000000000000000000e+00
7.295000000000915641e+00,3.823178060513271248e+02,2.192118752955233418e+01,9.770198466290342789e-06,0.000000000000000000e+00
7.296000000000915975e+00,3.823397249480427149e+02,2.191109943257500703e+01,9.916453665265950347e-06,0.000000000000000000e+00
7.297000000000916309e+00,3.823616337567265191e+02,2.190101162278532243e+01,1.004750078057673607e-05,0.000000000000000000e+00
7.298000000000916643e+00,3.823835324776657103e+02,2.189092410009766354e+01,1.014426791453198654e-05,0.000000000000000000e+00
7.299000000000916977e+00,3.824054211111474046e+02,2.188083686442650944e+01,1.027021450539767005e-05,0.000000000000000000e+00
7.300000000000917311e+00,3.824272996574586045e+02,2.187074991568648130e+01,1.036334831171103584e-05,0.000000000000000000e+00
7.301000000000917645e+00,3.824491681168861987e+02,2.186066325379202979e+01,1.047062098147601298e-05,0.000000000000000000e+00
7.302000000000917979e+00,3.824710264897169623e+02,2.185057687865763754e+01,1.059828783374733128e-05,0.000000000000000000e+00
7.303000000000918313e+00,3.824928747762377270e+02,2.184049079019767348e+01,1.072187493485701493e-05,0.000000000000000000e+00
7.304000000000918646e+00,3.825147129767350975e+02,2.183040498832652432e+01,1.084534588660967818e-05,0.000000000000000000e+00
7.305000000000918980e+00,3.825365410914956215e+02,2.182031947295845953e+01,1.093049964248754366e-05,0.000000000000000000e+00
7.306000000000919314e+00,3.825583591208058465e+02,2.181023424400762423e+01,1.104860105334189202e-05,0.000000000000000000e+00
7.307000000000919648e+00,3.825801670649520929e+02,2.180014930138808538e+01,1.116673958623198325e-05,0.000000000000000000e+00
7.308000000000919982e+00,3.826019649242207379e+02,2.179006464501403784e+01,1.128385638988039393e-05,0.000000000000000000e+00
7.309000000000920316e+00,3.826237526988979880e+02,2.177998027479972976e+01,1.139560254744205615e-05,0.000000000000000000e+00
7.310000000000920650e+00,3.826455303892699931e+02,2.176989619065940573e+01,1.149938225783097900e-05,0.000000000000000000e+00
7.311000000000920984e+00,3.826672979956227891e+02,2.175981239250737076e+01,1.158788156611077316e-05,0.000000000000000000e+00
7.312000000000921318e+00,3.826890555182423554e+02,2.174972888025776641e+01,1.171139900450405194e-05,0.000000000000000000e+00
7.313000000000921652e+00,3.827108029574145576e+02,2.173964565382463476e+01,1.181886446182025673e-05,0.000000000000000000e+00
7.314000000000921986e+00,3.827325403134252042e+02,2.172956271312198240e+01,1.193631315807626520e-05,0.000000000000000000e+00
7.315000000000922320e+00,3.827542675865599904e+02,2.171948005806385140e+01,1.202059040212699508e-05,0.000000000000000000e+00
7.316000000000922654e+00,3.827759847771045543e+02,2.170939768856432650e+01,1.214214808972585602e-05,0.000000000000000000e+00
7.317000000000922988e+00,3.827976918853444772e+02,2.169931560453744623e+01,1.230557813583762449e-05,0.000000000000000000e+00
7.318000000000923322e+00,3.828193889115651700e+02,2.168923380589707151e+01,1.243783359257549329e-05,0.000000000000000000e+00
7.319000000000923656e+00,3.828410758560519866e+02,2.167915229255698151e+01,1.257826426138436680e-05,0.000000000000000000e+00
7.320000000000923990e+00,3.828627527190902242e+02,2.166907106443109043e+01,1.266994627649953447e-05,0.000000000000000000e+00
7.321000000000924324e+00,3.828844195009650662e+02,2.165899012143326630e+01,1.277168006640222498e-05,0.000000000000000000e+00
7.322000000000924658e+00,3.829060762019616391e+02,2.164890946347739131e+01,1.285884580470623082e-05,0.000000000000000000e+00
7.323000000000924992e+00,3.829277228223649558e+02,2.163882909047735126e+01,1.300011125696189952e-05,0.000000000000000000e+00
7.324000000000925326e+00,3.829493593624599725e+02,2.162874900234692888e+01,1.311368645497045380e-05,0.000000000000000000e+00
7.325000000000925660e+00,3.829709858225315315e+02,2.161866919899980743e+01,1.323325256459049153e-05,0.000000000000000000e+00
7.326000000000925994e+00,3.829926022028643615e+02,2.160858968034959204e+01,1.332098462123251312e-05,0.000000000000000000e+00
7.327000000000926327e+00,3.830142085037431912e+02,2.159851044630990557e+01,1.340647960828153260e-05,0.000000000000000000e+00
7.328000000000926661e+00,3.830358047254525786e+02,2.158843149679416484e+01,1.349118468512452901e-05,0.000000000000000000e+00
7.329000000000926995e+00,3.830573908682770252e+02,2.157835283171581864e+01,1.359888067473295236e-05,0.000000000000000000e+00
7.330000000000927329e+00,3.830789669325009754e+02,2.156827445098826956e+01,1.366911348998846314e-05,0.000000000000000000e+00
7.331000000000927663e+00,3.831005329184087032e+02,2.155819635452489536e+01,1.381258918890648266e-05,0.000000000000000000e+00
7.332000000000927997e+00,3.831220888262845392e+02,2.154811854223905243e+01,1.389577655458819099e-05,0.000000000000000000e+00
7.333000000000928331e+00,3.831436346564125870e+02,2.153804101404410076e+01,1.400963875749422378e-05,0.000000000000000000e+00
7.334000000000928665e+00,3.831651704090768931e+02,2.152796376985332216e+01,1.411701957986485334e-05,0.000000000000000000e+00
7.335000000000928999e+00,3.831866960845615040e+02,2.151788680958001621e+01,1.424687301935672240e-05,0.000000000000000000e+00
7.336000000000929333e+00,3.832082116831502958e+02,2.150781013313747181e+01,1.439039992570472289e-05,0.000000000000000000e+00
7.337000000000929667e+00,3.832297172051270309e+02,2.149773374043913421e+01,1.448220891520548793e-05,0.000000000000000000e+00
7.338000000000930001e+00,3.832512126507755283e+02,2.148765763139818219e+01,1.461101733374388936e-05,0.000000000000000000e+00
7.339000000000930335e+00,3.832726980203793232e+02,2.147758180592771282e+01,1.475628214960734720e-05,0.000000000000000000e+00
7.340000000000930669e+00,3.832941733142220642e+02,2.146750626394089068e+01,1.488755086768457049e-05,0.000000000000000000e+00
7.341000000000931003e+00,3.833156385325871156e+02,2.145743100535085546e+01,1.498820350224531611e-05,0.000000000000000000e+00
7.342000000000931337e+00,3.833370936757579557e+02,2.144735603007072910e+01,1.512009476695052528e-05,0.000000000000000000e+00
7.343000000000931671e+00,3.833585387440177783e+02,2.143728133801345592e+01,1.523393579579048195e-05,0.000000000000000000e+00
7.344000000000932005e+00,3.833799737376498342e+02,2.142720692909181679e+01,1.532074203338954963e-05,0.000000000000000000e+00
7.345000000000932339e+00,3.834013986569372605e+02,2.141713280321878088e+01,1.545125067939115315e-05,0.000000000000000000e+00
7.346000000000932673e+00,3.834228135021630806e+02,2.140705896030746302e+01,1.560786314892191642e-05,0.000000000000000000e+00
7.347000000000933007e+00,3.834442182736102041e+02,2.139698540027081108e+01,1.573223185860948516e-05,0.000000000000000000e+00
7.348000000000933341e+00,3.834656129715614838e+02,2.138691212302173739e+01,1.586336141982362471e-05,0.000000000000000000e+00
7.349000000000933674e+00,3.834869975962997160e+02,2.137683912847314716e+01,1.596953889674395307e-05,0.000000000000000000e+00
7.350000000000934008e+00,3.835083721481075827e+02,2.136676641653777509e+01,1.606986570159780119e-05,0.000000000000000000e+00
7.351000000000934342e+00,3.835297366272676527e+02,2.135669398712843403e+01,1.615585788730890444e-05,0.000000000000000000e+00
7.352000000000934676e+00,3.835510910340624378e+02,2.134662184015780184e+01,1.630092260163913231e-05,0.000000000000000000e+00
7.353000000000935010e+00,3.835724353687743928e+02,2.133654997553860611e+01,1.642344678498073503e-05,0.000000000000000000e+00
7.354000000000935344e+00,3.835937696316858023e+02,2.132647839318340743e+01,1.652672978359124491e-05,0.000000000000000000e+00
7.355000000000935678e+00,3.836150938230789507e+02,2.131640709300474867e+01,1.663090660545685020e-05,0.000000000000000000e+00
7.356000000000936012e+00,3.836364079432359517e+02,2.130633607491509807e+01,1.673530838688217743e-05,0.000000000000000000e+00
7.357000000000936346e+00,3.836577119924388626e+02,2.129626533882689898e+01,1.683429140559681515e-05,0.000000000000000000e+00
7.358000000000936680e+00,3.836790059709697402e+02,2.128619488465269782e+01,1.694436899235396754e-05,0.000000000000000000e+00
