Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.934999999999999831e+00,2.840203512186565149e+02,2.976364399823944495e+02,1.426092995593338628e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.937499999999999778e+00,2.847646446912515898e+02,2.979929508184513338e+02,1.425696215908318720e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.939999999999999947e+00,2.855098293844444015e+02,2.983493623070661442e+02,1.425296399694326510e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.942499999999999893e+00,2.862559050478349718e+02,2.987056481420091814e+02,1.424689163010538948e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.944999999999999840e+00,2.870028713394486886e+02,2.990617820040139918e+02,1.424078780942435856e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.947499999999999787e+00,2.877507278789034899e+02,2.994177631035547051e+02,1.423465195750076759e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.949999999999999956e+00,2.884994742838369461e+02,2.997735906221048481e+02,1.422848349204229521e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.952499999999999902e+00,2.892491101715045261e+02,3.001292904606361844e+02,1.422441599509556056e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.954999999999999849e+00,2.899996352508396171e+02,3.004848884392699233e+02,1.422031464182403511e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.957499999999999796e+00,2.907510492667146877e+02,3.008403837129753242e+02,1.421617873026906125e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.959999999999999964e+00,2.915033519619021263e+02,3.011957754484351426e+02,1.421200759114527443e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.962499999999999911e+00,2.922565430751364488e+02,3.015510336851033912e+02,1.420548583395788569e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.964999999999999858e+00,2.930106222412073862e+02,3.019061287253950354e+02,1.419892739578198757e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.967499999999999805e+00,2.937655890515930537e+02,3.022610596164924459e+02,1.419233152019412785e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.969999999999999973e+00,2.945214430953737406e+02,3.026158254067075859e+02,1.418569741297393989e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.972499999999999920e+00,2.952781839608084056e+02,3.029704501798888145e+02,1.418102963832915009e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.974999999999999867e+00,2.960358113217040454e+02,3.033249580723631880e+02,1.417632185914559955e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.977499999999999813e+00,2.967943248852901093e+02,3.036793480660331852e+02,1.417157319281474770e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.979999999999999982e+00,2.975537243562241656e+02,3.040336191247077977e+02,1.416678268438134864e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.982499999999999929e+00,2.983140094351060156e+02,3.043877467890619073e+02,1.416007703153095463e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.984999999999999876e+00,2.990751797377313324e+02,3.047417065768049156e+02,1.415332761520295151e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.987499999999999822e+00,2.998372348437819710e+02,3.050954973877554153e+02,1.414653341223779819e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.989999999999999991e+00,3.006001743185474879e+02,3.054491285211262834e+02,1.414136964723010976e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.992499999999999938e+00,3.013639978267140123e+02,3.058026676073055796e+02,1.413943690690376513e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.994999999999999885e+00,3.021287051551487366e+02,3.061561526240550961e+02,1.413750408318232985e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.997499999999999831e+00,3.028942961686768740e+02,3.065095893420276525e+02,1.413557107777454007e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.036607707465489625e+02,3.068629777555317446e+02,1.413363779556460713e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.002499999999999947e+00,3.044281287665980926e+02,3.072162954316905825e+02,1.412991025364186157e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.004999999999999893e+00,3.051963700279187606e+02,3.075695199314150159e+02,1.412618199207908560e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.007499999999999840e+00,3.059654942975597578e+02,3.079226512358973764e+02,1.412245294387231240e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.009999999999999787e+00,3.067355013425218999e+02,3.082756893242467413e+02,1.411872301088257586e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.012499999999999734e+00,3.075063909313290083e+02,3.086286594023214320e+02,1.411701031957564680e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.014999999999999680e+00,3.082781629210064125e+02,3.089815866781722207e+02,1.411529686173533662e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.017499999999999627e+00,3.090508172045375659e+02,3.093344711313401376e+02,1.411358253234074027e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000018e+00,3.098243536748533415e+02,3.096873127387287923e+02,1.411186722091038348e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.022499999999999964e+00,3.105987722223211449e+02,3.100400714167863043e+02,1.410694637510611358e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.024999999999999911e+00,3.113740725966299578e+02,3.103927070718814321e+02,1.410202385286424089e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.027499999999999858e+00,3.121502544901982787e+02,3.107452196607717951e+02,1.409709954603809194e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.029999999999999805e+00,3.129273175953352393e+02,3.110976091372918404e+02,1.409217332515986811e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.032499999999999751e+00,3.137052616055345311e+02,3.114498962768058732e+02,1.408891096272149923e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.034999999999999698e+00,3.144840862872646881e+02,3.118021018557195134e+02,1.408564671547828198e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.037499999999999645e+00,3.152637914365971028e+02,3.121542258256018840e+02,1.408238046885743699e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000036e+00,3.160443768494810683e+02,3.125062681347441185e+02,1.407911208609172604e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.042499999999999982e+00,3.168258423212202501e+02,3.128582205102059106e+02,1.407518404513927806e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.044999999999999929e+00,3.176081876181328312e+02,3.132100746747610742e+02,1.407125354308725775e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.047499999999999876e+00,3.183914124946562083e+02,3.135618305652845947e+02,1.406732044746400732e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.049999999999999822e+00,3.191755167050685600e+02,3.139134881153585752e+02,1.406338463546591697e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.052499999999999769e+00,3.199605000053214212e+02,3.142650767149770559e+02,1.406180260359083434e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.054999999999999716e+00,3.207463622546012516e+02,3.146166257561303610e+02,1.406021796318199790e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.057499999999999662e+00,3.215331033539746386e+02,3.149681351717715643e+02,1.405863055553959668e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000053e+00,3.223207232043385488e+02,3.153196048911282787e+02,1.405704025952853726e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.062500000000000000e+00,3.231092217048882276e+02,3.156710104776592516e+02,1.405349803053981077e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.064999999999999947e+00,3.238985986691133121e+02,3.160223274872305979e+02,1.404995238044797077e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.067499999999999893e+00,3.246888538755227387e+02,3.163735558329574928e+02,1.404640319513262057e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.069999999999999840e+00,3.254799871024066533e+02,3.167246954246863879e+02,1.404285033884504514e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.072499999999999787e+00,3.262719981300775771e+02,3.170757821616885508e+02,1.404217293268292508e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.074999999999999734e+00,3.270648868649561791e+02,3.174268519465597933e+02,1.404149203442015335e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.077499999999999680e+00,3.278586532646124283e+02,3.177779046905106952e+02,1.404080753261149539e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.080000000000000071e+00,3.286532972863928990e+02,3.181289403022076954e+02,1.404011932476705624e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.082500000000000018e+00,3.294488188842853447e+02,3.184799086313906287e+02,1.403542302975186260e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.084999999999999964e+00,3.302452178363309372e+02,3.188307595159771495e+02,1.403072219841793355e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.087499999999999911e+00,3.310424938488538373e+02,3.191814928411563415e+02,1.402601672336021750e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.089999999999999858e+00,3.318406466278895550e+02,3.195321084896262960e+02,1.402130651117764728e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.092499999999999805e+00,3.326396758810294614e+02,3.198826359446971423e+02,1.401895957138462734e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.094999999999999751e+00,3.334395814194780883e+02,3.202331046926594809e+02,1.401660806459339028e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.097499999999999698e+00,3.342403630964029162e+02,3.205835146185311260e+02,1.401425193234504434e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000089e+00,3.350420207646830022e+02,3.209338656061016763e+02,1.401189111901989577e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.102500000000000036e+00,3.358445542751865105e+02,3.212841300273260003e+02,1.400732487243725473e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.104999999999999982e+00,3.366479633819184869e+02,3.216342802474057976e+02,1.400275346736528377e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.107499999999999929e+00,3.374522477993029383e+02,3.219843161359993928e+02,1.399817680115056362e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.109999999999999876e+00,3.382574072410633903e+02,3.223342356088035103e+02,1.399334041990309743e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.112499999999999822e+00,3.390634414144311108e+02,3.226840780862135603e+02,1.399198809583505749e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.114999999999999769e+00,3.398703501747716018e+02,3.230338870635932835e+02,1.399062958174787639e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.117499999999999716e+00,3.406781334382467890e+02,3.233836620335952716e+02,1.398926482950022887e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000107e+00,3.414867911197498529e+02,3.237334028394873258e+02,1.398789377330297441e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.122500000000000053e+00,3.422963231315246162e+02,3.240830732297670238e+02,1.398362910286065528e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000000e+00,3.431067292587236466e+02,3.244326369463003061e+02,1.397935765018794427e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.127499999999999947e+00,3.439180092345662274e+02,3.247820938189268531e+02,1.397507936698126798e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.129999999999999893e+00,3.447301627918457143e+02,3.251314436761189199e+02,1.397079419725047273e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.132499999999999840e+00,3.455431896657785273e+02,3.254807319825769696e+02,1.397015284071816836e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.134999999999999787e+00,3.463570897513461091e+02,3.258300042083442918e+02,1.396950494979142263e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.137499999999999734e+00,3.471718630082536947e+02,3.261792601893470760e+02,1.396885047017921977e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.140000000000000124e+00,3.479875093957962235e+02,3.265284997605017452e+02,1.396818937512817342e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.142500000000000071e+00,3.488040288707189802e+02,3.268776885915229400e+02,1.396478866168648949e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.145000000000000018e+00,3.496214212694284242e+02,3.272267923464486898e+02,1.396138093027643663e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.147499999999999964e+00,3.504396863791345140e+02,3.275758108494281373e+02,1.395796615163110062e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.149999999999999911e+00,3.512588239866074673e+02,3.279247439239424011e+02,1.395454429814465129e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.152499999999999858e+00,3.520788338766904531e+02,3.282735676333048218e+02,1.394921472636898443e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.154999999999999805e+00,3.528997157503824837e+02,3.286222580374905533e+02,1.394387783579416578e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.157499999999999751e+00,3.537214692743168598e+02,3.289708149531673484e+02,1.393853360355838049e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000142e+00,3.545440941146681553e+02,3.293192381966217681e+02,1.393318201763451611e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.162500000000000089e+00,3.553675899390860877e+02,3.296675585340445878e+02,1.393029890730301759e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.165000000000000036e+00,3.561919565234020411e+02,3.300158067356456399e+02,1.392740871515658512e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.167499999999999982e+00,3.570171936871759044e+02,3.303639826240777779e+02,1.392451142387459413e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.169999999999999929e+00,3.578433012495239609e+02,3.307120860216706433e+02,1.392160701568802494e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.172499999999999876e+00,3.586702790287678795e+02,3.310601111441440594e+02,1.391824702055129137e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.174999999999999822e+00,3.594981268231047125e+02,3.314080522066463459e+02,1.391487986132676440e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.177499999999999769e+00,3.603268444222827611e+02,3.317559090298900060e+02,1.391150552354301624e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000160e+00,3.611564316156022301e+02,3.321036814343199808e+02,1.390812399717166272e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.182500000000000107e+00,3.619868881939941048e+02,3.324514025175112693e+02,1.390739727530070411e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.185000000000000053e+00,3.628182140647505776e+02,3.327991053812966129e+02,1.390666366038334729e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.187500000000000000e+00,3.636504091822251894e+02,3.331467898532211507e+02,1.390592313810296048e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.189999999999999947e+00,3.644834735003403239e+02,3.334944557606384024e+02,1.390517571291388776e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.192499999999999893e+00,3.653174069702761244e+02,3.338420659707311984e+02,1.390146478515646038e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.194999999999999840e+00,3.661522094130435789e+02,3.341895833460626477e+02,1.389774662572748127e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.197499999999999787e+00,3.669878805964530102e+02,3.345370077057073104e+02,1.389402121927106464e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,3.678244202878627789e+02,3.348843388687468519e+02,1.389028859463041385e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.202500000000000124e+00,3.686618282552470305e+02,3.352315937477653165e+02,1.388791608742742767e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.205000000000000071e+00,3.695001043261293034e+02,3.355787892572407713e+02,1.388553650111641389e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.207500000000000018e+00,3.703392483519853045e+02,3.359259252200217816e+02,1.388314982113412839e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.209999999999999964e+00,3.711792601838475321e+02,3.362730014586559264e+02,1.388075604283344262e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.212499999999999911e+00,3.720201396691024911e+02,3.366199665701850563e+02,1.387425742898911949e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.214999999999999858e+00,3.728618864748807482e+02,3.369667691532296772e+02,1.386775127482859773e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.217499999999999805e+00,3.737045001947507785e+02,3.373134089980059684e+02,1.386123759347422322e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000195e+00,3.745479804217592346e+02,3.376598859255875595e+02,1.385471637430734120e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.222500000000000142e+00,3.753923267515984321e+02,3.380062491422287962e+02,1.385213871555280036e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.225000000000000089e+00,3.762375389528706933e+02,3.383525478664437856e+02,1.384955353277588017e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.227500000000000036e+00,3.770836168642682082e+02,3.386987819235866937e+02,1.384696153984627642e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.229999999999999982e+00,3.779305603233499369e+02,3.390449522842772012e+02,1.384453551468499484e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.232499999999999929e+00,3.787783691754071924e+02,3.393910548076084410e+02,1.384155676810800912e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.234999999999999876e+00,3.796270432414793277e+02,3.397370823628183985e+02,1.383857127985824036e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.237499999999999822e+00,3.804765823340404722e+02,3.400830352117471307e+02,1.383557902825929489e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000213e+00,3.813269862662267542e+02,3.404289131916617634e+02,1.383257999770364393e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.242500000000000160e+00,3.821782548513993447e+02,3.407747261322376744e+02,1.383037369768853750e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.245000000000000107e+00,3.830303879375856013e+02,3.411204838596518130e+02,1.382816069494910209e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.247500000000000053e+00,3.838833853866573236e+02,3.414661862061753936e+02,1.382594097743251780e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+00,3.847372470600670908e+02,3.418118330036413113e+02,1.382371452541783867e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.252499999999999947e+00,3.855919728196847700e+02,3.421574374913578254e+02,1.382255387469861034e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.254999999999999893e+00,3.864475625740231521e+02,3.425030129098108205e+02,1.382138657544409170e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.257499999999999840e+00,3.873040162503144188e+02,3.428485590925837982e+02,1.382021260741524884e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.259999999999999787e+00,3.881613337753749988e+02,3.431940758729058416e+02,1.381903196959038667e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.262499999999999734e+00,3.890195150723541815e+02,3.435395110939008418e+02,1.381368574900365047e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.264999999999999680e+00,3.898785598814878313e+02,3.438848125918796654e+02,1.380833238570980086e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.267499999999999627e+00,3.907384678683672519e+02,3.442299801880307655e+02,1.380297186035586208e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000018e+00,3.915992386981362756e+02,3.445750137031988061e+02,1.379760417670274251e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.272499999999999964e+00,3.924608720374152426e+02,3.449199437450411097e+02,1.379469208521299208e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.274999999999999911e+00,3.933233676604447737e+02,3.452648009247805021e+02,1.379177309135276062e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.277499999999999858e+00,3.941867253849715667e+02,3.456095850697382161e+02,1.378886483604804312e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.279999999999999805e+00,3.950509450288710696e+02,3.459542969786496087e+02,1.378600165172745733e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.282499999999999751e+00,3.959160264096398123e+02,3.462989001210451079e+02,1.378016997754989745e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.284999999999999698e+00,3.967819692154787390e+02,3.466433573711498184e+02,1.377433131084634681e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.287499999999999645e+00,3.976487730815581472e+02,3.469876685860219254e+02,1.376848566031140990e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000036e+00,3.985164376426909030e+02,3.473318335910777819e+02,1.376263303537315608e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.292499999999999982e+00,3.993849625363569089e+02,3.476759018591484960e+02,1.376074494021050043e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.294999999999999929e+00,4.002543475738726784e+02,3.480199228700572007e+02,1.375885034778516740e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.297499999999999876e+00,4.011245926370029906e+02,3.483638964615989835e+02,1.375694928688799905e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,4.019956976071077293e+02,3.487078224722569075e+02,1.375504177638631518e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.302499999999999769e+00,4.028676623632553060e+02,3.490516705410781810e+02,1.375071201008974811e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.304999999999999716e+00,4.037404866781036503e+02,3.493954103041428993e+02,1.374637560778433283e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.307499999999999662e+00,4.046141702807946672e+02,3.497390415959952747e+02,1.374203261122625293e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000053e+00,4.054887129000565551e+02,3.500825642525339845e+02,1.373768308551791222e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.312500000000000000e+00,4.063641142656408078e+02,3.504260010252469897e+02,1.373516007821538665e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.314999999999999947e+00,4.072403741873263243e+02,3.507693746694893093e+02,1.373263082898284608e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.317499999999999893e+00,4.081174925072035649e+02,3.511126850302902085e+02,1.373009542876454532e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.319999999999999840e+00,4.089954690669766251e+02,3.514559319544780465e+02,1.372755392981824230e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.322499999999999787e+00,4.098743037089947734e+02,3.517991317219835992e+02,1.372632082596113889e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.324999999999999734e+00,4.107539963329070929e+02,3.521423006164394565e+02,1.372508191444309489e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.327499999999999680e+00,4.116345468613715752e+02,3.524854388384218851e+02,1.372388548638355417e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000071e+00,4.125159552188157477e+02,3.528285472315020570e+02,1.372269967397205903e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.332500000000000018e+00,4.133982213280663132e+02,3.531715886540412157e+02,1.371853428910577293e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.334999999999999964e+00,4.142813449817371634e+02,3.535145258925213625e+02,1.371436338998973667e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.337499999999999911e+00,4.151653259192898417e+02,3.538573588108161516e+02,1.371018712829938409e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.339999999999999858e+00,4.160501638798480144e+02,3.542000872759685421e+02,1.370600558548036645e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.342499999999999805e+00,4.169358586040553973e+02,3.545427407758626828e+02,1.370418818995970014e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.344999999999999751e+00,4.178224099361983122e+02,3.548853488051050249e+02,1.370236601017662963e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.347499999999999698e+00,4.187098177625321114e+02,3.552279112455513541e+02,1.370053917523713096e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.350000000000000089e+00,4.195980819690191765e+02,3.555704279823937668e+02,1.369870781352045128e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.352500000000000036e+00,4.204872024371896941e+02,3.559128226065021181e+02,1.369088295337859051e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.354999999999999982e+00,4.213771787818033658e+02,3.562550212878471143e+02,1.368306206206531499e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.357499999999999929e+00,4.222680105121144720e+02,3.565970240600274792e+02,1.367523745112650886e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.359999999999999876e+00,4.231596971382971333e+02,3.569388311772138422e+02,1.366740932164640014e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.362499999999999822e+00,4.240522381749457850e+02,3.572805030437295954e+02,1.366441675976390400e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.364999999999999769e+00,4.249456333487763686e+02,3.576221000774679624e+02,1.366142164015985259e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.367499999999999716e+00,4.258398824726709222e+02,3.579636222167884512e+02,1.365842415925715727e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.370000000000000107e+00,4.267349853593604507e+02,3.583050694051067353e+02,1.365542451191273017e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.372500000000000053e+00,4.276309418222288627e+02,3.586464542691497286e+02,1.365343710685037877e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.375000000000000000e+00,4.285277517190386334e+02,3.589877894425421800e+02,1.365145819328751600e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.377499999999999947e+00,4.294254149259046471e+02,3.593290755638606697e+02,1.364952607681234156e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.379999999999999893e+00,4.303239313207388363e+02,3.596703133273695698e+02,1.364759289289764297e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.382499999999999840e+00,4.312233007812936876e+02,3.600114828788802583e+02,1.364407114144753734e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.384999999999999787e+00,4.321235231157352814e+02,3.603525643862234915e+02,1.364054851705342060e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.387499999999999734e+00,4.330245981039417984e+02,3.606935578305958643e+02,1.363702528110871128e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.390000000000000124e+00,4.339265255257468539e+02,3.610344631989855202e+02,1.363350160018083272e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.392500000000000071e+00,4.348293051636450173e+02,3.613753235311464209e+02,1.363342134057854764e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.395000000000000018e+00,4.357329369512228254e+02,3.617161818786050276e+02,1.363334148552322063e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.397499999999999964e+00,4.366374208835243280e+02,3.620570382542308039e+02,1.363326225268156975e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e+00,4.375427569556288176e+02,3.623978926760960348e+02,1.363318385020900223e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.402499999999999858e+00,4.384489451597668221e+02,3.627386988190258990e+02,1.362939882432347076e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.404999999999999805e+00,4.393559853255354710e+02,3.630794103551746730e+02,1.362561452152883987e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.407499999999999751e+00,4.402638772164283409e+02,3.634200273048798522e+02,1.362183111249392766e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.410000000000000142e+00,4.411726205959923277e+02,3.637605496925540933e+02,1.361804877315904321e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.412500000000000089e+00,4.420822152287587983e+02,3.641009922878106977e+02,1.361544685273059940e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.415000000000000036e+00,4.429926609310774666e+02,3.644413698672805708e+02,1.361284654627524162e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.417499999999999982e+00,4.439039575404322591e+02,3.647816824732872760e+02,1.361024800595831437e+02,0.000000000000000000e+00,0.000000000000000000e+00
