Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
5.115000000000163638e+00,1.658997505927934299e+03,4.263495523773626132e+02,-3.862354892403800477e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.117500000000164029e+00,1.660063324999042607e+03,4.262530014411553339e+02,-3.860976782630713444e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.120000000000164420e+00,1.661128902712365289e+03,4.261564849587496155e+02,-3.859599038658348036e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.122500000000164810e+00,1.662194239154031493e+03,4.260600029200629706e+02,-3.858221746659401674e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.125000000000165201e+00,1.663259334410143765e+03,4.259635553128101719e+02,-3.856844985202496190e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.127500000000165592e+00,1.664324188566773500e+03,4.258671421233213437e+02,-3.855468784937930593e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.130000000000165983e+00,1.665388801709956851e+03,4.257707633374305942e+02,-3.854093159452907713e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.132500000000166374e+00,1.666453173925694955e+03,4.256744189398833669e+02,-3.852718179611748894e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.135000000000166764e+00,1.667517305299949157e+03,4.255781089143300164e+02,-3.851343864297157893e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.137500000000167155e+00,1.668581195918640105e+03,4.254818332434922468e+02,-3.849970278709837146e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.140000000000167546e+00,1.669644845867644790e+03,4.253855919082234323e+02,-3.848597482181676810e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.142500000000167937e+00,1.670708255232790179e+03,4.252893848881689109e+02,-3.847225526789918604e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.145000000000168328e+00,1.671771424099852538e+03,4.251932121622494378e+02,-3.845854421457516992e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.147500000000168718e+00,1.672834352554555608e+03,4.250970737085661426e+02,-3.844484219303166839e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000169109e+00,1.673897040682566512e+03,4.250009695043441411e+02,-3.843114931967381409e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.152500000000169500e+00,1.674959488569495988e+03,4.249048995261276787e+02,-3.841746611862080130e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.155000000000169891e+00,1.676021696300895655e+03,4.248088637489544794e+02,-3.840379325813440659e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.157500000000170282e+00,1.677083663962253468e+03,4.247128621462415481e+02,-3.839013122476628581e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160000000000170672e+00,1.678145391638990077e+03,4.246168946913518880e+02,-3.837647968769206130e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.162500000000171063e+00,1.679206879416459742e+03,4.245209613570964962e+02,-3.836283947279865458e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.165000000000171454e+00,1.680268127379948510e+03,4.244250621149769813e+02,-3.834921066704951187e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.167500000000171845e+00,1.681329135614670122e+03,4.243291969358797928e+02,-3.833559379979161719e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.170000000000172236e+00,1.682389904205765561e+03,4.242333657895274541e+02,-3.832198919041240970e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.172500000000172626e+00,1.683450433238299183e+03,4.241375686447265707e+02,-3.830839724266309787e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.175000000000173017e+00,1.684510722797256676e+03,4.240418054692453893e+02,-3.829481848370587471e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.177500000000173408e+00,1.685570772967543007e+03,4.239460762301129080e+02,-3.828125282296175413e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.180000000000173799e+00,1.686630583833980381e+03,4.238503808942449496e+02,-3.826770062517315552e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.182500000000174190e+00,1.687690155481307329e+03,4.237547194275828133e+02,-3.825416218702377336e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.185000000000174580e+00,1.688749487994178025e+03,4.236590917950883295e+02,-3.824063746670734787e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.187500000000174971e+00,1.689808581457157970e+03,4.235634979620294871e+02,-3.822712734438161419e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.190000000000175362e+00,1.690867435954725352e+03,4.234679378917371082e+02,-3.821363188039057945e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.192500000000175753e+00,1.691926051571265816e+03,4.233724115468231162e+02,-3.820015167826273483e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195000000000176144e+00,1.692984428391072015e+03,4.232769188899524124e+02,-3.818668610095879501e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.197500000000176534e+00,1.694042566498342694e+03,4.231814598839267205e+02,-3.817323559720858839e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000176925e+00,1.695100465977183603e+03,4.230860344909884247e+02,-3.815980024096739243e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.202500000000177316e+00,1.696158126911605677e+03,4.229906426729107238e+02,-3.814638028976519735e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.205000000000177707e+00,1.697215549385524810e+03,4.228952843909403327e+02,-3.813297594454328987e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.207500000000178098e+00,1.698272733482758895e+03,4.227999596057527469e+02,-3.811958737662195063e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.210000000000178488e+00,1.699329679287027602e+03,4.227046682778669151e+02,-3.810621467867279222e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.212500000000178879e+00,1.700386386881951694e+03,4.226094103674055305e+02,-3.809285796908070409e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.215000000000179270e+00,1.701442856351042337e+03,4.225141858262887808e+02,-3.807951765816090983e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.217500000000179661e+00,1.702499087777710656e+03,4.224189946199459200e+02,-3.806619318516543160e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.220000000000180052e+00,1.703555081245270912e+03,4.223238367114842049e+02,-3.805288511519832895e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.222500000000180442e+00,1.704610836836944600e+03,4.222287120600388448e+02,-3.803959313171947798e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.225000000000180833e+00,1.705666354635796324e+03,4.221336205935173780e+02,-3.802631764265001379e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.227500000000181224e+00,1.706721634724835440e+03,4.220385623116993656e+02,-3.801305825286262063e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230000000000181615e+00,1.707776677187001269e+03,4.219435371606816148e+02,-3.799981486781580031e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.232500000000182006e+00,1.708831482105104897e+03,4.218485451271518514e+02,-3.798659234214683522e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.235000000000182396e+00,1.709886049561886921e+03,4.217535861457007513e+02,-3.797337727907099492e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.237500000000182787e+00,1.710940379639992670e+03,4.216586602138302737e+02,-3.796018255875262071e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000183178e+00,1.711994472422000854e+03,4.215637672441880568e+02,-3.794700351710871900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.242500000000183569e+00,1.713048327990297821e+03,4.214689072154429823e+02,-3.793384001396849214e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245000000000183960e+00,1.714101946427195799e+03,4.213740800587685840e+02,-3.792069216597698755e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.247500000000184350e+00,1.715155327814825341e+03,4.212792857590750373e+02,-3.790755981646747586e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000184741e+00,1.716208472235341560e+03,4.211845242775861493e+02,-3.789444294601771190e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.252500000000185132e+00,1.717261379770767462e+03,4.210897955757113778e+02,-3.788134145874825975e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.255000000000185523e+00,1.718314050503018734e+03,4.209950996023395078e+02,-3.786825545423341310e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.257500000000185914e+00,1.719366484513905107e+03,4.209004363303483842e+02,-3.785518447635519124e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260000000000186304e+00,1.720418681885158549e+03,4.208058057224105823e+02,-3.784212839695365460e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.262500000000186695e+00,1.721470642698418033e+03,4.207112077413154907e+02,-3.782908708350549176e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.265000000000187086e+00,1.722522367035229763e+03,4.206166423503109399e+02,-3.781606042126190914e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.267500000000187477e+00,1.723573854977048313e+03,4.205221095129937225e+02,-3.780304824151943421e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.270000000000187867e+00,1.724625106605237306e+03,4.204276091935581690e+02,-3.779005011439951289e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.272500000000188258e+00,1.725676122001071690e+03,4.203331413571928579e+02,-3.777706584080229391e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.275000000000188649e+00,1.726726901245739555e+03,4.202387059694598292e+02,-3.776409519175943075e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277500000000189040e+00,1.727777444420348274e+03,4.201443029730833132e+02,-3.775117936118100204e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000189431e+00,1.728827751605742606e+03,4.200499322143980407e+02,-3.773831684943338161e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.282500000000189821e+00,1.729877822882499686e+03,4.199555936399385132e+02,-3.772546703956966496e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.285000000000190212e+00,1.730927658331046359e+03,4.198612871589641031e+02,-3.771262931858564826e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.287500000000190603e+00,1.731977258031607334e+03,4.197670127620928042e+02,-3.769980358845549517e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.290000000000190994e+00,1.733026622064375033e+03,4.196727704193829709e+02,-3.768698973381775374e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.292500000000191385e+00,1.734075750509468890e+03,4.195785601019994715e+02,-3.767418700667314369e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295000000000191775e+00,1.735124643446935579e+03,4.194843817822700203e+02,-3.766139537446765218e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.297500000000192166e+00,1.736173300956754247e+03,4.193902354329362652e+02,-3.764861435215015462e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000192557e+00,1.737221723118835598e+03,4.192961210275865369e+02,-3.763584388432156658e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.302500000000192948e+00,1.738269910013024401e+03,4.192020385404322269e+02,-3.762308340701680720e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.305000000000193339e+00,1.739317861719102211e+03,4.191079879471330401e+02,-3.761033247101455146e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.307500000000193729e+00,1.740365578316790106e+03,4.190139692239901024e+02,-3.759759092872249653e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.310000000000194120e+00,1.741413059885750272e+03,4.189199823476553775e+02,-3.758485851144887846e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.312500000000194511e+00,1.742460306505586459e+03,4.188260272959537929e+02,-3.757213485468210479e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.315000000000194902e+00,1.743507318255848077e+03,4.187321040475015934e+02,-3.755941945511320768e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.317500000000195293e+00,1.744554095216031556e+03,4.186382125817000883e+02,-3.754671224663815110e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000195683e+00,1.745600637465581940e+03,4.185443528784642240e+02,-3.753401297668736447e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.322500000000196074e+00,1.746646945083894252e+03,4.184505249186985338e+02,-3.752132099286133382e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.325000000000196465e+00,1.747693018150316675e+03,4.183567286842920794e+02,-3.750863628564423635e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.327500000000196856e+00,1.748738856744152599e+03,4.182629641578512292e+02,-3.749595803600229260e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.330000000000197247e+00,1.749784460944662669e+03,4.181692313237083454e+02,-3.748328589809730005e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.332500000000197637e+00,1.750829830831069103e+03,4.180755301673115696e+02,-3.747061931729992068e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.335000000000198028e+00,1.751874966482558420e+03,4.179818606748282832e+02,-3.745795817413784334e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.337500000000198419e+00,1.752919867978282582e+03,4.178882228333933426e+02,-3.744530198952516997e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.340000000000198810e+00,1.753964535397361942e+03,4.177946166309161526e+02,-3.743265041889662825e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.342500000000199201e+00,1.755008968818887524e+03,4.177010420559118984e+02,-3.742000340282332616e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.345000000000199591e+00,1.756053168321921930e+03,4.176074990976485992e+02,-3.740736044253350201e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.347500000000199982e+00,1.757097133985500705e+03,4.175139877464069400e+02,-3.739472121372688207e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350000000000200373e+00,1.758140865888636426e+03,4.174205079930452484e+02,-3.738208560620955012e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.352500000000200764e+00,1.759184364110318484e+03,4.173270598289432769e+02,-3.736945316193497746e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.355000000000201155e+00,1.760227628729515573e+03,4.172336432468299563e+02,-3.735682334983398079e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.357500000000201545e+00,1.761270659825178882e+03,4.171402582404632540e+02,-3.734419604264963510e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000201936e+00,1.762313457476244594e+03,4.170469048036129038e+02,-3.733157101677610967e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.362500000000202327e+00,1.763356021761632974e+03,4.169535829310665918e+02,-3.731894805981320928e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.365000000000202718e+00,1.764398352760251782e+03,4.168602926177561017e+02,-3.730632702676003021e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.367500000000203109e+00,1.765440450550996502e+03,4.167670338593272845e+02,-3.729370759499803967e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.370000000000203499e+00,1.766482315212752383e+03,4.166738066527472597e+02,-3.728108934247759976e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.372500000000203890e+00,1.767523946824396717e+03,4.165806109943637807e+02,-3.726847241285179990e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375000000000204281e+00,1.768565345464798384e+03,4.164874468815153818e+02,-3.725585634987663752e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.377500000000204672e+00,1.769606511212820351e+03,4.163943143126439281e+02,-3.724324063489134318e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.380000000000205063e+00,1.770647444147321949e+03,4.163012132870720734e+02,-3.723062510589878826e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.382500000000205453e+00,1.771688144347160915e+03,4.162081438043408639e+02,-3.721800975371918696e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.385000000000205844e+00,1.772728611891193850e+03,4.161151058638902782e+02,-3.720539474208403874e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.387500000000206235e+00,1.773768846858276220e+03,4.160220994652926265e+02,-3.719277975286822624e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.390000000000206626e+00,1.774808849327262806e+03,4.159291246086049796e+02,-3.718016462680903089e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.392500000000207017e+00,1.775848619377008390e+03,4.158361812941980702e+02,-3.716754947239671480e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.395000000000207407e+00,1.776888157086368665e+03,4.157432695223104702e+02,-3.715493405948307526e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.397500000000207798e+00,1.777927462534200231e+03,4.156503892944501217e+02,-3.714231764612590325e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000208189e+00,1.778966535799365147e+03,4.155575406129935345e+02,-3.712970047369217497e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.402500000000208580e+00,1.780005376960740023e+03,4.154647234876503603e+02,-3.711708262768976851e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.405000000000208971e+00,1.781043986097204879e+03,4.153719379142355024e+02,-3.710446390082435641e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.407500000000209361e+00,1.782082363287640646e+03,4.152791838921397130e+02,-3.709184398913868108e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.410000000000209752e+00,1.783120508610927345e+03,4.151864614239920570e+02,-3.707922325301268529e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.412500000000210143e+00,1.784158422146003659e+03,4.150937705393258739e+02,-3.706660188786462129e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.415000000000210534e+00,1.785196103971775074e+03,4.150011112135085227e+02,-3.705397978893051913e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.417500000000210925e+00,1.786233554167112516e+03,4.149084834524063581e+02,-3.704135687557779733e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.420000000000211315e+00,1.787270772810958078e+03,4.148158872463428679e+02,-3.702872070687120498e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.422500000000211706e+00,1.788307759982197013e+03,4.147233226114052513e+02,-3.701609161690587513e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.425000000000212097e+00,1.789344515759768683e+03,4.146307895451668628e+02,-3.700346962002939932e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.427500000000212488e+00,1.790381040222584943e+03,4.145382880332677473e+02,-3.699085471528857738e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.430000000000212879e+00,1.791417333449486705e+03,4.144458180258408788e+02,-3.697822922298164627e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.432500000000213269e+00,1.792453395519279411e+03,4.143533796091202248e+02,-3.696560345995123242e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.435000000000213660e+00,1.793489226510934259e+03,4.142609727547811076e+02,-3.695297727374949659e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.437500000000214051e+00,1.794524826503377653e+03,4.141685974955638017e+02,-3.694035121488516182e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.440000000000214442e+00,1.795560195575624221e+03,4.140762538048486476e+02,-3.692772516557106854e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.442500000000214833e+00,1.796595333806558756e+03,4.139839416821082523e+02,-3.691509964178824532e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.445000000000215223e+00,1.797630241275101071e+03,4.138916611261673211e+02,-3.690247449943266389e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.447500000000215614e+00,1.798664918060177797e+03,4.137994121473336122e+02,-3.688985035389434586e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000216005e+00,1.799699364240721025e+03,4.137071947323037762e+02,-3.687722724770348037e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.452500000000216396e+00,1.800733579895638286e+03,4.136150088785548178e+02,-3.686460508488460164e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.455000000000216787e+00,1.801767565103831657e+03,4.135228545829571090e+02,-3.685198455731061529e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.457500000000217177e+00,1.802801319944194120e+03,4.134307318412868995e+02,-3.683936584449162410e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.460000000000217568e+00,1.803834844495607967e+03,4.133386406486245619e+02,-3.682674917906340539e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.462500000000217959e+00,1.804868138836942990e+03,4.132465809997718225e+02,-3.681413463751646020e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.465000000000218350e+00,1.805901203047055333e+03,4.131545528889346883e+02,-3.680152265623453900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467500000000218741e+00,1.806934037204788183e+03,4.130625562798128954e+02,-3.678895377430557545e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.470000000000219131e+00,1.807966641388803737e+03,4.129705910877728456e+02,-3.677639766865305404e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.472500000000219522e+00,1.808999015677656189e+03,4.128786572946868318e+02,-3.676384449859368431e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.475000000000219913e+00,1.810031160149838342e+03,4.127867548851595529e+02,-3.675129465113935368e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.477500000000220304e+00,1.811063074883804120e+03,4.126948838503018919e+02,-3.673874868212270428e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000220695e+00,1.812094759957985389e+03,4.126030441807957345e+02,-3.672620628404430221e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.482500000000221085e+00,1.813126215450789914e+03,4.125112358668827710e+02,-3.671366814351919317e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.485000000000221476e+00,1.814157441440600905e+03,4.124194588977517242e+02,-3.670113432659657349e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.487500000000221867e+00,1.815188438005773833e+03,4.123277132618423479e+02,-3.668860558174445430e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.490000000000222258e+00,1.816219205224635061e+03,4.122359989465217609e+02,-3.667608177089082488e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.492500000000222649e+00,1.817249743175478443e+03,4.121443159388880986e+02,-3.666356342604940721e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.495000000000223039e+00,1.818280051936565769e+03,4.120526642245225162e+02,-3.665105114253045571e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.497500000000223430e+00,1.819310131586121770e+03,4.119610437878409357e+02,-3.663854524163293291e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000223821e+00,1.820339982202331385e+03,4.118694546132339838e+02,-3.662604542167499488e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.502500000000224212e+00,1.821369603863341126e+03,4.117778966849513154e+02,-3.661355214322632179e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.505000000000224603e+00,1.822398996647257491e+03,4.116863699860443262e+02,-3.660106600838626889e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.507500000000224993e+00,1.823428160632143772e+03,4.115948744983988377e+02,-3.658858714456719241e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.510000000000225384e+00,1.824457095896017790e+03,4.115034102031985981e+02,-3.657611606921410896e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.512500000000225775e+00,1.825485802516849617e+03,4.114119770805978646e+02,-3.656365318397750741e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.515000000000226166e+00,1.826514280572559301e+03,4.113205751100237535e+02,-3.655119838785181940e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.517500000000226557e+00,1.827542530141015277e+03,4.112292042706978350e+02,-3.653875220260579226e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000226947e+00,1.828570551300033458e+03,4.111378645413606137e+02,-3.652631441275577373e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.522500000000227338e+00,1.829598344127377004e+03,4.110465559007209322e+02,-3.651388527522698269e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.525000000000227729e+00,1.830625908700755417e+03,4.109552783262995490e+02,-3.650146549695202225e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.527500000000228120e+00,1.831653245097820673e+03,4.108640317945146876e+02,-3.648905518874164500e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.530000000000228511e+00,1.832680353396166083e+03,4.107728162815770929e+02,-3.647665443784643458e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.532500000000228901e+00,1.833707233673325163e+03,4.106816317633159770e+02,-3.646426346489551662e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.535000000000229292e+00,1.834733886006770945e+03,4.105904782148300001e+02,-3.645188272140522656e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.537500000000229683e+00,1.835760310473912796e+03,4.104993556102319872e+02,-3.643951237995836578e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.540000000000230074e+00,1.836786507152096192e+03,4.104082639233961913e+02,-3.642715250050609654e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.542500000000230465e+00,1.837812476118600671e+03,4.103172031276899929e+02,-3.641480350012182754e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.545000000000230855e+00,1.838838217450638467e+03,4.102261731960506950e+02,-3.640246522242751581e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.547500000000231246e+00,1.839863731225354513e+03,4.101351741013334617e+02,-3.639013802276359399e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550000000000231637e+00,1.840889017519825529e+03,4.100442058156428971e+02,-3.637782195916859251e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.552500000000232028e+00,1.841914076411057977e+03,4.099532683107001390e+02,-3.636551745032632255e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.555000000000232419e+00,1.842938907975987831e+03,4.098623615577027977e+02,-3.635322440215102802e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.557500000000232809e+00,1.843963512291478310e+03,4.097714855272379850e+02,-3.634094339211950597e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000233200e+00,1.844987889434318731e+03,4.096806401892948770e+02,-3.632867440502577239e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.562500000000233591e+00,1.846012039481223383e+03,4.095898255137296928e+02,-3.631641740618385938e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.565000000000233982e+00,1.847035962508831290e+03,4.094990414704064960e+02,-3.630417260624879106e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.567500000000234373e+00,1.848059658593705535e+03,4.094082880289235504e+02,-3.629193984142668228e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.570000000000234763e+00,1.849083127812334169e+03,4.093175651591722044e+02,-3.627971917623799669e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.572500000000235154e+00,1.850106370241119066e+03,4.092268728224133270e+02,-3.626751115321076213e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.575000000000235545e+00,1.851129385956385477e+03,4.091362109957129292e+02,-3.625531566948098572e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.577500000000235936e+00,1.852152175034390666e+03,4.090455796452890809e+02,-3.624313248866010184e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.580000000000236327e+00,1.853174737551308453e+03,4.089549787431263326e+02,-3.623096176690111037e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.582500000000236717e+00,1.854197073583241036e+03,4.088644082578131247e+02,-3.621880367713235671e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.585000000000237108e+00,1.855219183206213302e+03,4.087738681581907940e+02,-3.620665783605817012e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.587500000000237499e+00,1.856241066496127360e+03,4.086833583894922981e+02,-3.619452480926531024e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.590000000000237890e+00,1.857262723528837341e+03,4.085928789416350924e+02,-3.618240449153672955e+01,0.000000000000000000e+00,0.000000000000000000e+00
