Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.000000000000000971e-02,8.915822957307693863e-02,3.664850783946035584e+00,-9.307588722163038929e-16,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000001193e-02,9.842901371553033907e-02,3.854802884904689364e+00,-9.307588722163038929e-16,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000001416e-02,1.081732851113867966e-01,4.043889081109979244e+00,-9.307588722163038929e-16,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000001638e-02,1.183904529712412890e-01,4.233294099220784368e+00,-9.307588722163038929e-16,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000001860e-02,1.290813143203714819e-01,4.423017886631839701e+00,-9.307588722163038929e-16,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000001388e-02,1.402466660543565113e-01,4.613060394007783671e+00,-9.307588722163038929e-16,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000001610e-02,1.518873049470498005e-01,4.803421574919971349e+00,-9.307588722163038929e-16,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000001832e-02,1.640040276576656963e-01,4.994101385522244918e+00,-1.122132774995028211e-14,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000002054e-02,1.765976307368318232e-01,5.185099784108178511e+00,-1.976127278524999281e-14,0.000000000000000000e+00,1.114268807881490055e-15
7.250000000000002276e-02,1.896689106323996565e-01,5.376416731202406929e+00,-8.403685393390222757e-16,0.000000000000000000e+00,9.607694162570345260e-15
7.500000000000002498e-02,2.032186636947678759e-01,5.568052190048862649e+00,7.051640965040141032e-14,0.000000000000000000e+00,3.362107456305780968e-14
7.750000000000002720e-02,2.172476861830270334e-01,5.760006124440900876e+00,1.126955161749768097e-13,0.000000000000000000e+00,7.811123636943474430e-14
8.000000000000002942e-02,2.317567742666040709e-01,5.952278499924026356e+00,3.016595841516833595e-13,0.000000000000000000e+00,1.507601969918878486e-13
8.250000000000003164e-02,2.467467240303174436e-01,6.144869283785716618e+00,4.755749562535045070e-13,0.000000000000000000e+00,2.524179635474572688e-13
8.500000000000003386e-02,2.622183314763855133e-01,6.337778443621117752e+00,5.558743570959505278e-13,0.000000000000000000e+00,3.878739717764604565e-13
8.750000000000003608e-02,2.781723925272228670e-01,6.531005948405482542e+00,4.309243084387961943e-13,0.000000000000000000e+00,5.641867831012178941e-13
8.999999999999999667e-02,2.946097030285564911e-01,6.724551775547567445e+00,3.483456942699919289e-14,0.000000000000000000e+00,7.976667208908054204e-13
9.249999999999999889e-02,3.115310794001941996e-01,6.918745672335283814e+00,6.763550471390033219e-13,0.000000000000000000e+00,1.113273149693423118e-12
9.500000000000000111e-02,3.289384956216926392e-01,7.113917459389360154e+00,6.925444447247216196e-13,0.000000000000000000e+00,1.518905734713564761e-12
9.750000000000000333e-02,3.468343964815640557e-01,7.310067248077279700e+00,1.853648591292851184e-12,0.000000000000000000e+00,2.022190799032214382e-12
1.000000000000000056e-01,3.652212270439607056e-01,7.507195145114732071e+00,1.900848025135738798e-12,0.000000000000000000e+00,2.622646959503309829e-12
1.025000000000000078e-01,3.841014326372367282e-01,7.705301252596753692e+00,3.428961207699863893e-12,0.000000000000000000e+00,3.338095279972969637e-12
1.050000000000000100e-01,4.034774588425659725e-01,7.904385668303791412e+00,3.192412394879888826e-12,0.000000000000000000e+00,4.158080535557569791e-12
1.075000000000000122e-01,4.233517514833062267e-01,8.104448485973287930e+00,4.998136464883921120e-12,0.000000000000000000e+00,5.117796992547562869e-12
1.100000000000000006e-01,4.437267566150254750e-01,8.305489795541202369e+00,5.088519841674918803e-12,0.000000000000000000e+00,6.196739069600281263e-12
1.125000000000000028e-01,4.646048770286203000e-01,8.506813743833818720e+00,9.272140578550304061e-12,0.000000000000000000e+00,7.423389723162287184e-12
1.150000000000000050e-01,4.859860726608662973e-01,8.707724336223080286e+00,8.805403496057357532e-12,0.000000000000000000e+00,8.739777511798902153e-12
1.175000000000000072e-01,5.078693100478178790e-01,8.908221442242149735e+00,1.322995690623962867e-11,0.000000000000000000e+00,1.015029744510355830e-11
1.200000000000000094e-01,5.302535553986306160e-01,9.108304930231517105e+00,1.494990969076254158e-11,0.000000000000000000e+00,1.162154751301133380e-11
1.225000000000000117e-01,5.531377745925470935e-01,9.307974667146785563e+00,2.114995314455344194e-11,0.000000000000000000e+00,1.310689509221856962e-11
1.250000000000000000e-01,5.765209331757696898e-01,9.507230518931795160e+00,2.437417686301412108e-11,0.000000000000000000e+00,1.454430952285650965e-11
1.275000000000000022e-01,6.004019963583515640e-01,9.706072350147289640e+00,1.815431397876699332e-11,0.000000000000000000e+00,1.586186254477896026e-11
1.300000000000000044e-01,6.247799290114763870e-01,9.904500024645715328e+00,1.345788580769115817e-11,0.000000000000000000e+00,1.713710138598482256e-11
1.325000000000000067e-01,6.496535869208277525e-01,1.010270306311706356e+01,1.459617418060796384e-11,0.000000000000000000e+00,1.842070037218343777e-11
1.350000000000000089e-01,6.750230141342339341e-01,1.030145045939286952e+01,1.886429595054045589e-11,0.000000000000000000e+00,1.971048969390889459e-11
1.375000000000000111e-01,7.008896672480124934e-01,1.050082748796729248e+01,4.388400929840542088e-12,0.000000000000000000e+00,2.093527051011006418e-11
1.400000000000000133e-01,7.272551203529645791e-01,1.070083416686278355e+01,8.830872149677158377e-12,0.000000000000000000e+00,2.228840400270108166e-11
1.425000000000000155e-01,7.541209475840512377e-01,1.090147051251259391e+01,1.830831484921723909e-11,0.000000000000000000e+00,2.371676009388795646e-11
1.450000000000000178e-01,7.814887231164500125e-01,1.110273653981406561e+01,6.774107037445132245e-12,0.000000000000000000e+00,2.513603955891761743e-11
1.475000000000000200e-01,8.093600211617424378e-01,1.130463226217677786e+01,-2.257950781948465426e-11,0.000000000000000000e+00,2.666299019255663685e-11
1.500000000000000222e-01,8.377364159642188834e-01,1.150715769156646040e+01,-1.378456115416244013e-11,0.000000000000000000e+00,2.858809238403662808e-11
1.525000000000000244e-01,8.666194817972913134e-01,1.171031283854528837e+01,-2.962975981708663274e-11,0.000000000000000000e+00,3.093406182270494681e-11
1.550000000000000266e-01,8.960107928889581297e-01,1.191409756750018900e+01,-2.159905329267047338e-11,0.000000000000000000e+00,3.382466758175310546e-11
1.575000000000000289e-01,9.259119230249829302e-01,1.211851166457485540e+01,-1.953721214888073026e-11,0.000000000000000000e+00,3.724350256265660618e-11
1.600000000000000311e-01,9.563244456516202252e-01,1.232355512523694863e+01,-8.317458487382135162e-12,0.000000000000000000e+00,4.128173764504764222e-11
1.625000000000000333e-01,9.872499341717714261e-01,1.252922792774325877e+01,-1.700000019111133966e-11,0.000000000000000000e+00,4.577044318126816992e-11
1.650000000000000355e-01,1.018689961933150423e+00,1.273553006021632861e+01,-3.700620532270541655e-11,0.000000000000000000e+00,5.097630701330509231e-11
1.675000000000000377e-01,1.050646102252958292e+00,1.294246150933221706e+01,-2.479925132515556906e-11,0.000000000000000000e+00,5.701897990453846516e-11
1.700000000000000400e-01,1.083119928414277622e+00,1.315002226033811006e+01,-6.052172814074050689e-11,0.000000000000000000e+00,6.386088445190000615e-11
1.725000000000000422e-01,1.116113013662509035e+00,1.335821229706804836e+01,-1.164324265560750331e-11,0.000000000000000000e+00,7.193437383750316894e-11
1.750000000000000444e-01,1.149626931201845670e+00,1.356703160195728941e+01,-8.565674892353058583e-11,0.000000000000000000e+00,8.091413596004615991e-11
1.775000000000000466e-01,1.183663254191783976e+00,1.377646036712607902e+01,-1.178918789757264351e-10,0.000000000000000000e+00,9.144137225803780311e-11
1.800000000000000488e-01,1.218223349989276061e+00,1.398578253331443122e+01,-5.913920545968528391e-11,0.000000000000000000e+00,1.037006147642695658e-10
1.825000000000000511e-01,1.253306495537249265e+00,1.419465433315629355e+01,3.408545711000269447e-11,0.000000000000000000e+00,1.174940806401758615e-10
1.850000000000000533e-01,1.288911564819892996e+00,1.440307559054734554e+01,6.432080234601807862e-12,0.000000000000000000e+00,1.323347600981423994e-10
1.875000000000000555e-01,1.325037431381365094e+00,1.461104612978221517e+01,3.848947328048227022e-11,0.000000000000000000e+00,1.484526086016725611e-10
1.900000000000000577e-01,1.361682968326799470e+00,1.481856577557356935e+01,1.496836848997758452e-10,0.000000000000000000e+00,1.654435286355052551e-10
1.925000000000000600e-01,1.398847048323361042e+00,1.502563435306902129e+01,1.708200799361372418e-10,0.000000000000000000e+00,1.828770348991805584e-10
1.950000000000000622e-01,1.436528543601341967e+00,1.523225168786687256e+01,1.802922801490584921e-10,0.000000000000000000e+00,2.004435242072972259e-10
1.975000000000000644e-01,1.474726325955296069e+00,1.543841760603019431e+01,1.450571164709542772e-10,0.000000000000000000e+00,2.179848695993643889e-10
2.000000000000000666e-01,1.513439266745208123e+00,1.564413193409931324e+01,2.324672615313004486e-10,0.000000000000000000e+00,2.357263792956088959e-10
2.025000000000000688e-01,1.552666236897692675e+00,1.584941144910852628e+01,3.850985111385643526e-10,0.000000000000000000e+00,2.532443166129360061e-10
2.050000000000000711e-01,1.592406283144150114e+00,1.605486929438407984e+01,3.715589980380773055e-10,0.000000000000000000e+00,2.695170061307303194e-10
2.075000000000000733e-01,1.632660242260862704e+00,1.626079972693380427e+01,4.989273115513177474e-10,0.000000000000000000e+00,2.846315187204526914e-10
2.100000000000000755e-01,1.673429295691063023e+00,1.646720270296481914e+01,6.309372495844501514e-10,0.000000000000000000e+00,2.979038674899234279e-10
2.125000000000000777e-01,1.714714624767949003e+00,1.667407817770911294e+01,5.441518116900181127e-10,0.000000000000000000e+00,3.082546239883518257e-10
2.150000000000000799e-01,1.756517410712246985e+00,1.688142610542395872e+01,5.655189643560550597e-10,0.000000000000000000e+00,3.158957484940557646e-10
2.175000000000000822e-01,1.798838834629774119e+00,1.708924643939164412e+01,8.730443236814171828e-10,0.000000000000000000e+00,3.208459573708773826e-10
2.200000000000000844e-01,1.841680077509000979e+00,1.729753913191888159e+01,1.032277154695739519e-09,0.000000000000000000e+00,3.207746273656249296e-10
2.225000000000000866e-01,1.885042320218611955e+00,1.750630413433508892e+01,8.439122726898608791e-10,0.000000000000000000e+00,3.146602824406192311e-10
2.250000000000000888e-01,1.928926743505060326e+00,1.771554139699103558e+01,1.126553384977169077e-09,0.000000000000000000e+00,3.029222287735226917e-10
2.275000000000000910e-01,1.973334527990121101e+00,1.792525086925653355e+01,1.088267676203292285e-09,0.000000000000000000e+00,2.842003373987435958e-10
2.300000000000000100e-01,2.018266854168435653e+00,1.813543249951780822e+01,7.941149748097838155e-10,0.000000000000000000e+00,2.577478215493411566e-10
2.325000000000000122e-01,2.063724883301413460e+00,1.834578053288857546e+01,8.200126142578002122e-10,0.000000000000000000e+00,2.251114851157169677e-10
2.350000000000000144e-01,2.109708703371536931e+00,1.855598916015133071e+01,6.517520912208415040e-10,0.000000000000000000e+00,1.857982395913995696e-10
2.375000000000000167e-01,2.156217965786655810e+00,1.876605824584466475e+01,1.042106562068428620e-09,0.000000000000000000e+00,1.401323714280674311e-10
2.400000000000000189e-01,2.203252321615993381e+00,1.897598765455219905e+01,1.032133369928443450e-09,0.000000000000000000e+00,8.631076093989486297e-11
2.425000000000000211e-01,2.250811421590259709e+00,1.918577725090314701e+01,1.344590046131310212e-09,0.000000000000000000e+00,2.334546543154184922e-11
2.450000000000000233e-01,2.298894916101765773e+00,1.939542689957164256e+01,1.865895775221340127e-09,0.000000000000000000e+00,-5.071455330442432425e-11
2.475000000000000255e-01,2.347502455204534488e+00,1.960493646527648792e+01,1.876251228993846773e-09,0.000000000000000000e+00,-1.387918171713050482e-10
2.500000000000000000e-01,2.396633688614412172e+00,1.981430581277997405e+01,2.167489905350479547e-09,0.000000000000000000e+00,-2.411366954857518035e-10
2.525000000000000022e-01,2.446288265709176457e+00,2.002353480688585918e+01,2.166004857422686265e-09,0.000000000000000000e+00,-3.603439521717257712e-10
2.550000000000000044e-01,2.496465835528639321e+00,2.023262331243770262e+01,1.924650314287078491e-09,-1.411373761472360482e-02,-4.971906168887840723e-10
2.575000000000000067e-01,2.547166046774744785e+00,2.044157119431667269e+01,-4.073220438528601123e-06,-5.344439542858041292e-02,-1.336264685669489154e-07
2.600000000000000089e-01,2.598388547811660843e+00,2.065037831743909535e+01,-1.981798355581181119e-05,-1.264611758185457402e-01,-1.231280877204071363e-06
2.625000000000000111e-01,2.650132986665867385e+00,2.085904454675302233e+01,-5.782254271456799792e-05,-2.393522034163605983e-01,-5.310514118143786371e-06
2.650000000000000133e-01,2.702399011026231701e+00,2.106756974723421294e+01,-1.311811613486526086e-04,-3.963517181792609589e-01,-1.598693772483866197e-05
2.675000000000000155e-01,2.755186268244075976e+00,2.127595378388302549e+01,-2.550455533545360970e-04,-6.000404020247775971e-01,-3.881904152407957361e-05
2.700000000000000178e-01,2.808494405333238131e+00,2.148419652172029970e+01,-4.462133626856694662e-04,-8.516184125979767705e-01,-8.158928881772354268e-05
2.725000000000000200e-01,2.862323068970118012e+00,2.169229782578280208e+01,-7.227546308320828995e-04,-8.516184125979767705e-01,-1.545276990266740620e-04
2.750000000000000222e-01,2.916671905493716910e+00,2.190025756111874955e+01,-1.004565735316266225e-03,-8.516184125979767705e-01,-2.672501096501204358e-04
2.775000000000000244e-01,2.971540560905661987e+00,2.210807559278245904e+01,-1.291694918209132558e-03,-8.657321502127004464e-01,-4.205130831399653073e-04
2.800000000000000266e-01,3.026928680870217825e+00,2.231575178582827590e+01,-1.589033762573845762e-03,-9.050628080265573638e-01,-6.152379738393145593e-04
2.825000000000000289e-01,3.082835910714285088e+00,2.252328600530493219e+01,-1.905632231909348048e-03,-9.780795884165226495e-01,-8.531826101001338970e-04
2.850000000000000311e-01,3.139261895427381432e+00,2.273067811625025314e+01,-2.254037885917532878e-03,-1.090970616014337313e+00,-1.137514954628226355e-03
2.875000000000000333e-01,3.196206279661611749e+00,2.293792798368483687e+01,-2.649704659039795514e-03,-1.247970130777234843e+00,-1.473295413020567299e-03
2.899999999999999800e-01,3.253668707731619758e+00,2.314503547260469674e+01,-3.110441246414520113e-03,-1.451658814622748928e+00,-1.867874774879606063e-03
2.924999999999999822e-01,3.311648830925477238e+00,2.335211743549065133e+01,-3.655920500296956210e-03,-1.703236825195945991e+00,-2.331215691253002084e-03
2.949999999999999845e-01,3.370146710868143547e+00,2.355929074293019809e+01,-4.307236593114245962e-03,-2.002769706879313993e+00,-2.876145050646363929e-03
2.974999999999999867e-01,3.429162575860063011e+00,2.376655528751220459e+01,-5.086504097091007481e-03,-2.002769706879313993e+00,-3.518544560462979597e-03
2.999999999999999889e-01,3.488696653932889191e+00,2.397391096135827837e+01,-5.879308084822724122e-03,-2.002769706879313993e+00,-4.273011093706591268e-03
3.024999999999999911e-01,3.548749172848311595e+00,2.418135765611311427e+01,-6.685768720941369023e-03,-2.016883444494037558e+00,-5.141487926057881561e-03
3.049999999999999933e-01,3.609320360096857971e+00,2.438889526293537813e+01,-7.511792282439404972e-03,-2.056214102307894365e+00,-6.126124568619731314e-03
3.074999999999999956e-01,3.670410442896673953e+00,2.459652367248699534e+01,-8.368201662728410803e-03,-2.129230882697859872e+00,-7.230076662327966121e-03
3.099999999999999978e-01,3.732019648192275607e+00,2.480424277492273788e+01,-9.269938929786404255e-03,-2.242121910295674869e+00,-8.458184470566844707e-03
3.125000000000000000e-01,3.794148202653274460e+00,2.501205245987986103e+01,-1.023532991375825964e-02,-2.399121425058575507e+00,-9.817539052754167481e-03
3.150000000000000022e-01,3.856796332673078087e+00,2.521995261646712194e+01,-1.128542142795944427e-02,-2.602810108904092257e+00,-1.131794559228905227e-02
3.175000000000000044e-01,3.919964264367562734e+00,2.542794313325383015e+01,-1.244338506976272116e-02,-2.854388119477291763e+00,-1.297229349039701746e-02
3.200000000000000067e-01,3.983652223573718398e+00,2.563602389825820538e+01,-1.373397459418415449e-02,-2.854388119477291763e+00,-1.479684280073838114e-02
3.225000000000000089e-01,4.047860435848264160e+00,2.584419479893561800e+01,-1.504544394819578440e-02,-2.854388119477291763e+00,-1.680694860836925986e-02
3.250000000000000111e-01,4.112589126466235534e+00,2.605245572216714578e+01,-1.637797208050816369e-02,-2.868501857092015328e+00,-1.900560880591304486e-02
3.275000000000000133e-01,4.177838520419538959e+00,2.626080655424695109e+01,-1.773843089709293067e-02,-2.907832514905872578e+00,-2.139606509655526262e-02
3.300000000000000155e-01,4.243608842415481419e+00,2.646924718086997075e+01,-1.913935622170465783e-02,-2.980849295295838530e+00,-2.398272839418434665e-02
3.325000000000000178e-01,4.309900316875261872e+00,2.667777748711891661e+01,-2.059800870022330740e-02,-3.093740322893653971e+00,-2.677195973553532504e-02
3.350000000000000200e-01,4.376713167932435589e+00,2.688639735745132597e+01,-2.213549882500043600e-02,-3.250739837656555054e+00,-2.977271810154395390e-02
3.375000000000000222e-01,4.444047619431341190e+00,2.709510667568653730e+01,-2.377600837280516299e-02,-3.454428521502072247e+00,-3.299708695572774186e-02
3.400000000000000244e-01,4.511903894925500147e+00,2.730390532499203005e+01,-2.554609143204726943e-02,-3.706006532075272197e+00,-3.646069128163578060e-02
3.425000000000000266e-01,4.580282217675978984e+00,2.751279318786955841e+01,-2.747404752108664402e-02,-3.706006532075272197e+00,-4.018301682531947444e-02
3.450000000000000289e-01,4.649182810649715059e+00,2.772177014614128154e+01,-2.943119911681682174e-02,-3.706006532075272197e+00,-4.418248525449813141e-02
3.475000000000000311e-01,4.718605896517812148e+00,2.793083608093571613e+01,-3.141777379006836790e-02,-3.720120269689996206e+00,-4.846328875114492424e-02
3.500000000000000333e-01,4.788551697653796069e+00,2.813999087267333366e+01,-3.344168677701887110e-02,-3.759450927503853013e+00,-5.302990342287425274e-02
3.525000000000000355e-01,4.859020436131837428e+00,2.834923440105185577e+01,-3.551732750590526344e-02,-3.832467707893818520e+00,-5.788814993918416779e-02
3.550000000000000377e-01,4.930012333724937079e+00,2.855856654503147851e+01,-3.766443630975088025e-02,-3.945358735491633961e+00,-6.304608448173698587e-02
3.575000000000000400e-01,5.001527611903072490e+00,2.876798718281991896e+01,-3.990711010501545031e-02,-4.102358250254534155e+00,-6.851473411139484548e-02
3.600000000000000422e-01,5.073566491831307701e+00,2.897749619185704262e+01,-4.227290036167606624e-02,-4.306046934100050017e+00,-7.430869078129659355e-02
3.625000000000000444e-01,5.146129194367867754e+00,2.918709344879957257e+01,-4.479197662179119910e-02,-4.557624944673248635e+00,-8.044657821454530289e-02
3.650000000000000466e-01,5.219215940062167824e+00,2.939677882950551790e+01,-4.749643263003344718e-02,-4.557624944673248635e+00,-8.695140575615510625e-02
3.675000000000000488e-01,5.292826949152810379e+00,2.960655220901819717e+01,-5.023937341947250917e-02,-4.557624944673248635e+00,-9.384494540411704444e-02
3.700000000000000511e-01,5.366962441565538811e+00,2.981641346155070948e+01,-5.302109862713189070e-02,-4.571738682287972644e+00,-1.011327258779222554e-01
3.725000000000000533e-01,5.441622636911153776e+00,3.002636246046971280e+01,-5.585062530317026763e-02,-4.611069340101829894e+00,-1.088206024480345979e-01
3.750000000000000555e-01,5.516807754483386006e+00,3.023639907827925200e+01,-5.874432834946888976e-02,-4.684086120491794958e+00,-1.169159626945180525e-01
3.775000000000000577e-01,5.592518013256730924e+00,3.044652318660423873e+01,-6.172459959615728131e-02,-4.796977148089609955e+00,-1.254287352571657743e-01
3.800000000000000600e-01,5.668753631884243305e+00,3.065673465617339488e+01,-6.481873828381387592e-02,-4.953976662852510593e+00,-1.343722186437590616e-01
3.825000000000000622e-01,5.745514828695283960e+00,3.086703335680332927e+01,-6.805787772545440761e-02,-5.157665346698027342e+00,-1.437637470100028569e-01
3.850000000000000644e-01,5.822801821693233570e+00,3.107741915738225913e+01,-7.147605414032036364e-02,-5.409243357271226849e+00,-1.536252098874575645e-01
3.875000000000000666e-01,5.900614828553160329e+00,3.128789192585236378e+01,-7.510939692919928190e-02,-5.409243357271226849e+00,-1.639834424047790784e-01
3.900000000000000688e-01,5.978954066619445840e+00,3.149845152919266056e+01,-7.879152841880754377e-02,-5.409243357271226849e+00,-1.748638547924063202e-01
3.925000000000000711e-01,6.057819752903365718e+00,3.170909783340162136e+01,-8.252279210387397645e-02,-5.423357094885949969e+00,-1.862734571246996429e-01
3.950000000000000733e-01,6.137212104080632002e+00,3.191983070348145191e+01,-8.631340492594301306e-02,-5.462687752699806332e+00,-1.982196312711451136e-01
3.975000000000000755e-01,6.217131336488888493e+00,3.213065000341998712e+01,-9.018181867317050238e-02,-5.535704533089771395e+00,-2.107114916675433269e-01
4.000000000000000777e-01,6.297577666756653869e+00,3.234155009507543355e+01,-9.415328670675307543e-02,-5.648595560687585504e+00,-2.237610197530262302e-01
4.025000000000000799e-01,6.378551278121058488e+00,3.255248121535086625e+01,-9.825848951516961971e-02,-5.805595075450485254e+00,-2.373839910749721838e-01
4.050000000000000822e-01,6.460052227865067387e+00,3.276343098237603613e+01,-1.023595271124614070e-01,-6.009283759296002003e+00,-2.516120822790818834e-01
4.075000000000000844e-01,6.542080562522848197e+00,3.297439925010253603e+01,-1.064451642950714483e-01,-6.260861769869202398e+00,-2.664090835850998484e-01
4.100000000000000866e-01,6.624636328262907270e+00,3.318538587152373509e+01,-1.107212759164948185e-01,-6.260861769869202398e+00,-2.817989616775885553e-01
4.125000000000000888e-01,6.707719570885686267e+00,3.339639069865940968e+01,-1.150363678390804584e-01,-6.260861769869202398e+00,-2.978028947408608018e-01
4.150000000000000910e-01,6.791330335821117004e+00,3.360741358253837063e+01,-1.193904165642322018e-01,-6.274975507483926407e+00,-3.144264817893822062e-01
4.175000000000000933e-01,6.875468668126134553e+00,3.381845437318077785e+01,-1.237944647395356895e-01,-6.314306165297783657e+00,-3.316756808137938384e-01
4.200000000000000955e-01,6.960134612482147709e+00,3.402951291958414259e+01,-1.282687149673137350e-01,-6.387322945687748721e+00,-3.495583308971835224e-01
4.225000000000000977e-01,7.045328213192475708e+00,3.424058906970780214e+01,-1.328408338335408667e-01,-6.500213973285563718e+00,-3.680854099337723118e-01
4.250000000000000999e-01,7.131049514179739646e+00,3.445168267045911392e+01,-1.375443834193013914e-01,-6.657213488048464356e+00,-3.872720522694349521e-01
4.275000000000001021e-01,7.217298558983228141e+00,3.466279356767449116e+01,-1.424174632417682385e-01,-6.860902171893982882e+00,-4.071383504828213762e-01
4.300000000000001044e-01,7.304075390756205266e+00,3.487392160610373537e+01,-1.475014915043801889e-01,-7.112480182467184164e+00,-4.277099650527437236e-01
4.325000000000001066e-01,7.391380052263190059e+00,3.508506662939676346e+01,-1.528401204134468561e-01,-7.112480182467184164e+00,-4.490185647523877166e-01
4.350000000000001088e-01,7.479212585877196950e+00,3.529622848008784075e+01,-1.582228982255756977e-01,-7.112480182467184164e+00,-4.710937980457340357e-01
4.375000000000001110e-01,7.567573033576938002e+00,3.550740699958316071e+01,-1.636497654037415705e-01,-7.126593920081909062e+00,-4.939420140444161778e-01
4.400000000000001132e-01,7.656461436943996723e+00,3.571860202814766438e+01,-1.691329968074597734e-01,-7.165924577895766312e+00,-5.175699570653151671e-01
4.425000000000001155e-01,7.745877837159963697e+00,3.592981340488540098e+01,-1.746950501204905526e-01,-7.238941358285733152e+00,-5.419864625817942816e-01
4.450000000000001177e-01,7.835822275003528681e+00,3.614104096772705788e+01,-1.803666333445294589e-01,-7.351832385883549925e+00,-5.672038539947465985e-01
4.475000000000001199e-01,7.926294790847535410e+00,3.635228455342036824e+01,-1.861849518611827514e-01,-7.508831900646451452e+00,-5.932390682791707226e-01
4.500000000000001221e-01,8.017295424656026626e+00,3.656354399751721473e+01,-1.921921998281983512e-01,-7.712520584491969089e+00,-6.201145385271203958e-01
4.525000000000001243e-01,8.108824215981234929e+00,3.677481913435138949e+01,-1.984341447617326004e-01,-7.964098595065170372e+00,-6.478588604771898796e-01
4.550000000000001266e-01,8.200881203960536325e+00,3.698610979703529722e+01,-2.049589411746414180e-01,-7.964098595065170372e+00,-6.765072696273717323e-01
4.575000000000001288e-01,8.293466427313390454e+00,3.719741581744446535e+01,-2.115326153776966867e-01,-7.964098595065170372e+00,-7.060927165179115006e-01
4.600000000000001310e-01,8.386579924338233738e+00,3.740873702620195473e+01,-2.181550773038313240e-01,-7.978212332679894381e+00,-7.366222425242935357e-01
4.625000000000001332e-01,8.480221732909352994e+00,3.762007325267657620e+01,-2.248398790362599597e-01,-8.017542990493751631e+00,-7.681033217236105104e-01
4.650000000000001354e-01,8.574391890473737732e+00,3.783142432496921259e+01,-2.316118618438439969e-01,-8.090559770883716695e+00,-8.005457403056674970e-01
4.675000000000001377e-01,8.669090434047907578e+00,3.804279006989790446e+01,-2.385049252337978765e-01,-8.203450798481531692e+00,-8.339631397791722467e-01
